param,mean,sd,q05,q50,q95
hs_lam2_085,9.31648690929008,19.0331127924395,0.105464259782675,2.73818693763883,47.5191007714464
hs_lam2_086,1.33534856632238,6.92981402967497,0.0025,0.0737849324659028,4.32919005411667
hs_lam2_087,2.92262135433684,9.93834170429258,0.0338448479638182,0.573616685836452,10.4475159327356
hs_lam2_088,2.74449678427592,11.4642382605612,0.00481237232993228,0.264013892790051,10.106226589248
hs_lam2_089,4.11445999176685,13.2611634000417,0.0294764800603752,0.710619398622841,14.7290693185711
hs_lam2_090,1.68514966810269,8.35702386048269,0.00697386004920575,0.194612264835396,5.19709311270643
hs_lam2_091,2.3890184904835,8.97306247274344,0.010242364998232,0.329422488139373,9.66122836206137
hs_lam2_092,40.6189276604467,36.9707618297843,1.16752164046853,25.4478129217063,100
hs_lam2_093,7.71078522701302,18.1786852779278,0.0653372190906149,1.40320972361776,40.7229053617829
hs_lam2_094,3.06444906571912,11.6118381090008,0.0245759568713652,0.452673055805591,9.85729256016476
hs_lam2_095,1.94340422150721,8.61120675871598,0.00535433179881019,0.191867029238745,6.79409142559679
hs_lam2_096,4.12484233932042,12.4820626200331,0.0231091134250044,0.751388680797242,16.5627155139526
hs_lam2_097,3.55342182443666,12.0216860142284,0.0184755638759913,0.482781391596375,14.1367681358482
hs_lam2_098,8.95882153266836,19.0279986466291,0.0736851251431522,2.31906437298815,45.8194531482477
hs_lam2_099,4.13709978362595,12.0951016269789,0.0458569675502527,0.882773802417624,16.6387708637091
hs_lam2_100,7.49180271011446,17.4848975550452,0.0632977027007193,1.49091654789041,36.7866430294386
hs_lam2_101,4.80332336365765,13.5022423008914,0.0257435608643873,0.638978629729879,25.0255978597995
hs_lam2_102,3.24832727339162,9.90396393756741,0.0432326007813495,0.733708703380301,12.2745622474676
hs_lam2_103,4.12132474304606,12.2972917997677,0.0165037197432158,0.820541421259691,16.9200993879346
hs_lam2_104,2.19456397487768,8.33945648298824,0.0128183855898388,0.34517434600261,8.25123665784546
hs_lam2_105,5.28096441362218,14.3169669512831,0.0389624017590657,1.00502899735358,23.5853225803833
hs_lam2_106,4.59266007372391,13.4382144107258,0.0458757687802214,0.769027847939768,20.2132238984178
hs_nu_001,13.2930356001499,85.4640434998023,0.404271226725613,1.98307123354955,36.4894135306052
hs_nu_002,24.6570131152692,249.288565992066,0.469741357713924,2.38343920341275,40.6118288717289
hs_nu_003,286.677330692803,2949.27575494686,0.925971462522828,13.0809215239973,696.725522425624
hs_nu_004,60.9880280276314,464.908188410673,0.661421474102143,5.61516160761903,145.586290846058
hs_nu_005,309.758920137029,7058.69344480849,0.574625738786538,4.2883877777903,274.231803871562
hs_nu_006,311.338600239074,4061.08459980198,0.695048545283331,7.62813706089873,468.27430565912
hs_nu_007,585.25239201384,5188.30215053841,1.37205236302123,42.5430340862332,1605.08452021671
hs_nu_008,13.9945238931505,158.972023272213,0.353495475003561,1.71816476583244,27.3115251706515
hs_nu_009,96.7858330045821,1531.61346199992,0.680431739074361,5.62600563767037,240.66289759251
hs_nu_010,51.0037460511543,356.770752946509,0.645668529106944,5.06280447949654,147.16618087854
hs_nu_011,25.3596843931405,393.172992339668,0.412054611830196,2.13194908872846,35.2621721991954
hs_nu_012,25.8234849297171,187.781019807894,0.475960964853385,2.62837395748964,64.9614112199265
hs_nu_013,27.9198034205051,283.415232630245,0.459650560486952,2.76208333662821,76.2700578391968
hs_nu_014,67.9401986125201,695.243447767448,0.555368848661982,3.55552480633762,101.702472652504
hs_nu_015,88.5630753301195,898.450068919362,0.737950813433794,6.76216681333008,187.305143220306
hs_nu_016,115.969185161836,1411.37619051087,0.527420141435134,3.82034599565073,196.409326444399
hs_nu_017,704.4289681554,27250.9784796372,0.810793402539922,9.24321802076354,345.509525624351
hs_nu_018,59.0549480820855,496.060726679483,0.614504000428758,4.06899478888434,148.897681572698
hs_nu_019,46.2165284714865,538.639202386286,0.536910656339923,3.8038068413473,105.636348930173
hs_nu_020,226.032719999842,5009.29434095364,0.640394339508739,5.96614026769684,181.779332671854
hs_nu_021,235.295389625012,1741.24057980597,0.770301481234841,11.5254040945665,704.443190352043
hs_nu_022,371.332163522239,9076.46832702741,0.750448738473531,7.20391669458723,356.525526285341
hs_nu_023,29.1190635688571,209.164608444289,0.464433563673571,2.72964494982998,75.4000757592635
hs_nu_024,13.0293174695539,59.7511078620352,0.41924532320108,1.99674653997296,38.5694756274091
hs_nu_025,288.368512304232,2204.15691501874,0.895843874131767,16.1224555616259,933.476084292478
hs_nu_026,297.195049208719,3998.26978112364,0.609876047804859,7.2274912266622,499.193917195999
hs_nu_027,629.128804120016,16459.2555991776,0.834636164888968,11.6176128499835,568.503880717247
hs_nu_028,486.576769068633,19177.7565646579,0.736837674550898,6.78667822785735,232.833730194254
hs_nu_029,46.6162056759423,487.792574992129,0.579955097320323,4.07695744370111,110.364928410555
hs_nu_030,134.794585067886,1353.8836066213,0.589930581357242,4.40419742581973,241.400866615411
hs_nu_031,19.834452976925,177.999032462815,0.468555846280374,2.35771761094732,44.7402806024929
hs_nu_032,93.3739334145727,1089.4405446305,0.649829862493158,5.2701006428448,162.349066930967
hs_nu_033,194.732547445728,1526.18308437702,0.771253622723865,10.0401713609337,623.004932695253
hs_nu_034,149.303660969516,2039.42207051889,0.571248927697503,4.54378004723997,236.273740419372
hs_nu_035,75.4619168677829,511.177170852115,0.662800683113835,5.13101580446061,249.539769336033
hs_nu_036,47.357843634524,376.484619578298,0.538319478342216,3.83982079170205,123.352169080839
hs_nu_037,60.4929644729863,598.288971203985,0.559998166426406,3.65351774669682,120.997618566152
hs_nu_038,58.0838534836553,382.85586179681,0.589827823795448,4.48835157012788,176.019320471964
hs_nu_039,165.08233226881,4738.39549292158,0.510499689013724,3.6903106792254,91.4321468954845
hs_nu_040,13.5950465824071,92.3453013653472,0.392256722098571,2.09319016493606,30.660694161732
hs_nu_041,47.9699348182694,367.743478587788,0.583138137664747,4.15500492597847,115.905133781412
hs_nu_042,90.0265378401599,637.835030372044,0.699177700564982,6.16199757282879,303.937692136393
hs_nu_043,13.334315812954,243.974739709719,0.343104374459297,1.4724112999276,18.9530207014967
hs_nu_044,58.8871054992484,1275.0989282028,0.591715433700865,3.95782729917585,116.224871076372
hs_nu_045,91.7477794033807,1977.66923821366,0.609297120899649,4.90598277755265,176.427809977148
hs_nu_046,35.6889325604362,595.057262524391,0.508914690561959,2.99352750446541,64.078663881895
hs_nu_047,71.7417969894934,453.905477816435,0.572005385955717,5.77540281568067,236.452353749935
hs_nu_048,60.933606152426,875.549393669255,0.54843600714316,3.9916553375716,93.4083164579342
hs_nu_049,886.167885035122,15429.819084722,0.620289661462099,10.0746678053641,1300.34476071795
hs_nu_050,634.760545471505,20021.5621757122,0.430104962343808,3.69639845430167,509.209506795256
hs_nu_051,292.798872183302,3428.18101085794,0.782206242683427,13.3180853362565,804.370665951664
hs_nu_052,1001.40678994193,21452.7570307722,0.704086306878115,12.2831722642399,1620.23278692014
hs_nu_053,30.7776177707823,259.003912031634,0.456990421868171,2.81433971868617,68.187222800866
hs_nu_054,201.473444025514,2541.22377440774,0.609371129788369,6.01104754680673,473.670202589118
hs_nu_055,14.668727579492,136.418764694396,0.422678503572919,1.94944432991155,31.0285749582393
hs_nu_056,43.317248225396,235.024083761093,0.531052460376111,3.58424269633261,151.700171700708
hs_nu_057,95.4817179721853,469.99431536777,0.800471942513387,9.37472392806831,346.078150654645
hs_nu_058,253.566269009868,9158.20021282951,0.460728624073891,3.59585592876124,184.407199021317
hs_nu_059,192.874612145331,1399.36038217421,0.793104449877912,9.78803711818984,599.981351117699
hs_nu_060,376.22588443273,15498.382171726,0.494708495656665,4.17740879992812,136.985217027183
hs_nu_061,129.053690203665,1943.01060356743,0.683327979980525,6.83853959865125,289.16150758602
hs_nu_062,190.385697988369,1644.26775848969,0.65238940924027,8.00847829469831,608.441890805499
hs_nu_063,68.3591977366234,885.435417286477,0.532756308815102,3.82439639721991,106.251989185618
hs_nu_064,214.207067352048,1645.71763613285,0.549729091686837,6.12912033733665,656.597366230009
hs_nu_065,46.4290501085044,472.975308955362,0.488475743259938,3.22120253993372,93.1764785074196
hs_nu_066,28.0459669607458,232.724030411188,0.546063627931393,3.20238128959648,73.5536708826096
hs_nu_067,29.9138180015407,335.276151177637,0.43529507649336,2.44618724094718,59.4082926597677
hs_nu_068,158.219474606513,1892.01613139565,0.598570235273475,4.57929254917012,280.749068343986
hs_nu_069,255.385387470931,1731.91632317432,0.947199386470677,15.6379076753479,736.938498154338
hs_nu_070,168.492834063948,3026.11234819905,0.72609264803566,7.43574581033775,290.969368501994
hs_nu_071,51.5869542944645,582.425778307583,0.540509149560094,4.14799320160164,115.580724376923
hs_nu_072,74.4374392417773,596.953626946574,0.633008431066252,5.22564197151423,146.227352418117
hs_nu_073,24.8490900873929,303.377865668973,0.425406576417991,2.43343003795879,38.4133027169457
hs_nu_074,300.742523896124,1939.66171913406,0.878274109355519,11.9709893081169,992.713393254471
hs_nu_075,420.479211766389,7614.01922001903,0.731326269548879,7.77560308680172,383.329150926797
hs_nu_076,182.547840724605,4016.36657655051,0.688393124353539,6.36799991493344,252.595451745908
hs_nu_077,20.1431395508466,277.846986292613,0.409695526981397,2.15980417155845,37.0745902150455
hs_nu_078,598.410418817834,20557.088915019,0.587206665607281,7.20183498035457,370.27975502267
hs_nu_079,17.8709253964489,176.01360172481,0.394571390608641,2.08983245044208,33.555245106048
hs_nu_080,83.8892241666057,710.22410044838,0.704716566477427,5.50626294570598,209.971901721941
hs_nu_081,40.8462021822864,292.898846788714,0.517810688286807,3.25159838556641,94.2360153994276
hs_nu_082,525.302017673878,15899.3767713782,0.676951203202904,7.70185598931994,545.438422391911
hs_nu_083,66.4512593869131,560.924971341778,0.505407316093839,4.02340102595441,182.123040539004
hs_nu_084,221.403179447803,2912.26137592355,0.782343504051165,9.36335693462422,545.40725361055
hs_nu_085,26.9801880137204,250.357312676651,0.441035145125369,2.49972447094943,59.0973939984016
hs_nu_086,648.103603494798,5775.33933306306,1.05933920370685,26.6228887476576,1808.10254405669
hs_nu_087,80.4827637132589,833.094859755292,0.670471258289364,5.31718943072072,163.858564560772
hs_nu_088,451.699478766493,8831.46627982869,0.708614244937744,8.94250395660386,532.76799842784
hs_nu_089,70.5649290385561,689.621947674705,0.571339015624958,4.52636282201586,142.437857868036
hs_nu_090,210.453785503499,2492.08250786371,0.883732347253247,11.233075300624,494.946204841243
hs_nu_091,214.303606207987,4321.30320973069,0.754998110384582,7.7422779782054,303.809740632376
hs_nu_092,7.95263259256351,49.4957501941852,0.358826206591935,1.60241810488351,23.412091445323
hs_nu_093,49.4924196760641,687.305143963305,0.463142546142099,3.17735390641502,74.7588185655965
hs_nu_094,71.7407123248726,607.056105411582,0.673176329328898,5.77049710898691,212.002742742621
hs_nu_095,326.037150271521,4958.78171067388,0.838346403391272,12.3396898491347,609.961867547146
hs_nu_096,142.498977223321,2224.69090942808,0.573210743044739,4.43769180108683,160.079572111547
hs_nu_097,178.285313171297,3593.87973441127,0.603680423412047,6.02517499562165,231.502790793775
hs_nu_098,36.3384919538841,460.52354447584,0.479512455668061,2.81323557815972,71.0147852177907
hs_nu_099,85.2860864628449,1863.79536716318,0.559316871746151,4.03830302530101,110.180203053257
hs_nu_100,30.965880967885,204.378578867817,0.497048625861662,3.16752720462054,80.6291397407862
hs_nu_101,79.2010687915587,655.28628322892,0.574360198720432,5.02900763976986,191.303163111936
hs_nu_102,106.540537558871,2627.56215289663,0.592076763831854,4.22608982641787,109.615469401835
hs_nu_103,85.6290983975891,703.104045270698,0.599866029453509,4.40723852254711,227.917889050217
hs_nu_104,102.583069789274,1025.63876490894,0.676464217872434,7.67253131180788,274.324603639564
hs_nu_105,488.128846703078,19298.7264772179,0.563572999095066,3.68219726300588,120.911334592636
hs_nu_106,35.4844958823336,188.452356909204,0.564553620887296,4.4289866671221,119.689680306579
hs_tau2_g1,0.00497225540296012,0.00309196003724284,0.0025,0.00398108756926842,0.0109573268457274
hs_tau2_g2,0.0249859095061675,0.017590138067209,0.00723228523346861,0.0203575027060569,0.0587296443893961
hs_tau2_g3,0.0376447203324344,0.0818334119583456,0.0025,0.0122174004343706,0.151063329636125
hs_tau2_g4,0.00390204816416695,0.00183642580941579,0.0025,0.00336077095237071,0.00725798978973816
hs_xi_g1,4739.47022910476,96198.106916764,61.0763388423904,367.083852172103,5890.65068583582
hs_xi_g2,622.914645375292,9845.1818752475,11.8695514989992,74.788095670568,1211.9727031061
hs_xi_g3,1406.41461841391,16384.671302024,6.41988565007413,126.861059167754,2249.2899554989
hs_xi_g4,2046.69481376292,13116.1849617429,73.5314287650947,429.281965069259,5635.22129259526
