stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
21,0.285687126410452,4500.00000000003,3150,0.26125,9.86845720833333,-11.0538160794892,2,4500,500,9,0.513044752243894,-0.228251582638028,-0.28778149121573,-0.155995062512236,0.754995331512851,0.0974224208261538,0.00749348999972129,0.732891876152592,0.168449563324843,-0.0129229697073194,0.498267430362776,0.0519214995267551,-0.00177842243532259,0.878861599295108,0.922967957525736,0.852743183132892,0.109599238095685,-0.0279154470466263,0.331574200425363,0.296156841772232,0.303814561454337,2.58259796774255,0.134592607899061,-0.0376674524764758,-0.0114721483104006,-0.00146566092313382,0.00161430124450061,0.000881808699769376,0.410099996495424,0.116683867028735,0.226506885026345,0.399725472942399,0.0412703732908814,0.135535556564245,0.0446354097580646,0.0932238610423444,0.0389319424472046,0.283994828684964,0.0438393003513895,0.226494074045998,0.0443107082044042,0.126803403321968,0.353040569221826,0.674011929391056,0.0926229423882802,0.153157730868268,0.217162607203946,0.365277233919455,0.100274290336704,0.299999999999999,1.47959350281322,2.06977993612986,1.57910422198279,1.64619725167443,1.65370637146581,3.31612387994335,4.60450728345011,3.38338157971239,6.60652896559444,2.5354426605442,8.85027522848025,2.5322803851466,4.02231107110776,3.12528675598364,2.57137761165867,5.13886282715093,2.48259368927599,1.40205004643835,0.503489339066907
22,0.309845371076746,4500.00000000003,3150,0.260625,9.89932204166667,-10.7584522114224,2,4500,500,9,0.496621735136759,-0.22540261166618,-0.285476659735398,-0.14294775706326,0.746769068318715,0.0815823867502651,0.0157230434853458,0.73777180334539,0.198847942447217,-0.0468932549366697,0.518865239415278,0.0462972364508086,0.00572309034689647,0.90063227259507,0.92857667144915,0.862946187390119,0.0779047234709695,-0.0264404576549878,0.332484519031189,0.29941778080534,0.302541771561377,2.57911087600573,0.136756073505811,-0.0367302318136249,-0.0117443107423124,-0.000797168567338921,0.00241408144725059,0.00108308039596929,0.410055090805749,0.114102516918196,0.224622967057012,0.394159111229186,0.0403588424077183,0.128545525159847,0.0441716241915745,0.0901120109895351,0.0378299783454695,0.281941364137841,0.0436771807667882,0.225970171463336,0.0436665867511949,0.126709186082655,0.344722151446359,0.673961463581074,0.0888201851682972,0.1494275177962,0.215036812113913,0.364778165339044,0.0964298271277402,0.299999999999999,1.56861955072634,2.07482517659834,1.56062418973179,1.64938549617044,1.67878170153945,3.43455921021854,4.58111141034975,3.43405406632017,6.80525379727942,2.52368569738406,9.29052632627288,2.44034531801075,3.95719936642935,3.13543079800069,2.5252602566252,4.83431087169493,2.45970516902772,1.39559907968284,0.494086124046211
23,0.335207069117618,4500.00000000003,3150,0.241125,9.968084875,-10.7402803446468,2,4500,500,9,0.491296229868307,-0.229651559186749,-0.282443285439272,-0.132266972234859,0.742028736332335,0.0778490836857458,0.0191898990888639,0.725630458376527,0.23007117427199,-0.072072130543739,0.533865424792506,0.0428659349819711,0.0113900534537033,0.914078100854641,0.929109787430201,0.870337390443041,0.0513631729244947,-0.0221044579875001,0.333935669251086,0.303960140787533,0.301057140097431,2.58545937766415,0.140088661220079,-0.0364929770338439,-0.0119119848461041,-0.00134942104335977,0.00419308559296967,0.000915674047885985,0.414526812204354,0.112353506285392,0.221498997092567,0.391958308875385,0.0396835092037731,0.122353575967294,0.0433119176839297,0.0878392212949319,0.0368918488635228,0.281678605245345,0.043035327045915,0.226316103786329,0.0425458358294794,0.125829539753241,0.336295856494471,0.666017985735716,0.0861571657531688,0.146171987466294,0.212803691636198,0.366467962186413,0.093423301518812,0.299999999999999,1.63987131510142,2.05858687810613,1.53169335841633,1.67394499182626,1.74681126969284,3.54052043963294,4.45725344418125,3.47317411257827,6.6750033989241,2.51120015467614,9.46032513992758,2.42571332014034,3.85533832691993,3.19073997100336,2.49482026250615,4.62700694707111,2.44035598756056,1.39909029965783,0.483940271812784
24,0.361393747784089,4500.00000000003,3150,0.2355,9.900035875,-10.6237766147543,2,4500,500,9,0.487307600665703,-0.232604130342219,-0.275958320184201,-0.115976793907429,0.728575927413986,0.0671076746743812,0.0356117583709875,0.725133097008257,0.266462094256571,-0.0921551141381234,0.53395598802748,0.0383939862383384,0.0146338969466639,0.930456990670894,0.932511430247845,0.887016319973395,0.0146936580390307,-0.0181636041181822,0.336335027670623,0.305007963897731,0.303391438825122,2.5879978505315,0.147943789790179,-0.0367691602598974,-0.0116405613603112,-0.00098124908426876,0.00476521693626989,0.000722243186970655,0.416060999242945,0.110836063014987,0.219548442906208,0.387504085300272,0.0389427735522489,0.11689552225455,0.0427806347364595,0.0854831818230436,0.0360916524178318,0.279513010508483,0.0426149376650037,0.224775179385181,0.0411682142289512,0.123682945849673,0.327516148313538,0.659292050986971,0.083840873751484,0.142147253795887,0.214127893914478,0.367044067936256,0.0910676692342375,0.299999999999999,1.67626416536978,2.06800086842428,1.50313908705737,1.71743874193244,1.80493215506497,3.66301868921074,4.40845497803205,3.4875237550199,6.84125663845479,2.47232838071051,9.52931551294902,2.45907261546733,3.71404889235515,3.34648568095126,2.52853102636823,4.45413451747015,2.39134455872923,1.38140545897186,0.445682963419687
25,0.389636209348741,4500.00000000003,3150.00000000001,0.23475,9.86587875,-10.959792792917,2,4500,500,9,0.48516118868776,-0.230618124084816,-0.269871450855791,-0.10257047812859,0.719574902794593,0.0578448370402985,0.0454498093319107,0.735780594595639,0.288478799731718,-0.1040560975839,0.5321394110509,0.0356177266306434,0.0147067230752887,0.943840213930551,0.934826004048907,0.899861719609374,-0.0163323368398853,-0.0155298266960803,0.338926701761573,0.298169437924128,0.30594492652429,2.59002071150874,0.148062197194686,-0.0379721033529241,-0.0107998550317466,-0.00017393826140765,0.00598763343106436,0.00057645963468666,0.418390331312277,0.10999687675772,0.217499623293114,0.385420526526746,0.0383594900948179,0.112578049689816,0.0420171468515981,0.0837749533105681,0.0354631185000476,0.277025427044633,0.0422232553239545,0.222260284171518,0.0401591191933905,0.12114162795132,0.319039840839093,0.657280346279486,0.0820046607767051,0.138041280036658,0.211758861629712,0.365989228681129,0.0883847907398654,0.299999999999999,1.67712162608984,2.04848546098199,1.47725906084849,1.73934263853012,1.83489958825089,3.75840108523003,4.42478602734013,3.46882424493229,6.61482531761906,2.44064380634678,9.60047538450049,2.55729737321916,3.64676421905759,3.42953100283345,2.57910912066189,4.23775939578668,2.48567660054735,1.36384878945232,0.412547053880753
26,0.418749069692892,4500.00000000003,3150,0.229125,9.8752075,-10.8246489663241,2,4500,500,9,0.485438755780421,-0.230291814615197,-0.26371153028866,-0.0969972193346411,0.712323444693413,0.049032585222145,0.059501255712153,0.75702137676424,0.308531942661249,-0.115461990050962,0.515838163011175,0.0348555240116871,0.0146435935516425,0.94996190789647,0.936798176833415,0.906072500354171,-0.0553957700374046,-0.00869301607608642,0.338179032791123,0.294227366030142,0.307898344179748,2.58589932502333,0.14911351698318,-0.0385549253112128,-0.0097917647140107,-0.000568133380069788,0.00694705297833834,0.000291926335844611,0.422852480529067,0.108841736780265,0.215318724511896,0.382306909748045,0.0383924876550164,0.108801925590851,0.0411650385483438,0.0823568819017224,0.0347391529090962,0.27274907329852,0.041455308409101,0.217869666080991,0.0391044039553328,0.117882595073675,0.312218486479946,0.655815116987796,0.0802157717719838,0.133857363820062,0.211466880368924,0.363936142493206,0.0863953532425313,0.299999999999999,1.63456898766096,2.01359529137077,1.46102782967516,1.75353169102855,1.78799916608319,3.73458449702827,4.45738555838692,3.68179583265646,6.43382655113966,2.36645891689284,9.88070939521992,2.57890540921951,3.56475033356133,3.54185457234283,2.62904348690729,4.19635164848348,2.55031084747449,1.36623754761814,0.388538770038304
27,0.447701957524787,4500.00000000003,3150,0.2495,9.87674875,-10.3282287301119,2,4500,500,9,0.489265665570657,-0.23225203681196,-0.254875195502867,-0.0908724249573611,0.698567419312615,0.0339159398227172,0.0705402399052781,0.783523143074833,0.318586619780638,-0.117292761908603,0.493395646040603,0.0366202128012909,0.0114052096110239,0.956193478992471,0.939507300415294,0.91449212902149,-0.109016529425992,-0.00655343908377163,0.339790944795771,0.289785820011798,0.307052601754938,2.58039537709526,0.147553619965794,-0.0398705478407971,-0.0087922709058002,-0.000576034529769323,0.006926568802319,-8.67347379018179e-05,0.427397922964515,0.108159150410405,0.212458724916961,0.375447688495213,0.0382905823380063,0.106400804109332,0.0403544310638578,0.0805294676041183,0.0337636109296002,0.26744731772503,0.0404567823542276,0.21429685322434,0.0386813446584527,0.116141618574409,0.305109611121657,0.657953265313838,0.078181982365958,0.129464634801813,0.212902130945425,0.361070549581827,0.0847293121594729,0.299999999999999,1.55156543953383,1.98415698402243,1.46551782638068,1.77906296837444,1.75910946371717,3.64069050324421,4.70406163082653,3.89816830420446,6.46138793272322,2.2797552839056,10.5522990575424,2.60219784858806,3.58628503057539,3.6225738295733,2.59402147850114,4.16548286061491,2.65310062088271,1.39872305307013,0.36347543780903
28,0.476560239204854,4500.00000000003,3150,0.2665,9.93575870833333,-9.84171621397534,2,4500,500,9,0.49583151030269,-0.228899640217076,-0.247002844227076,-0.0845669098036266,0.686034787473419,0.0285705719335931,0.069577724988408,0.828661296512371,0.31362802993511,-0.106259769511728,0.471456863661059,0.0374640231379452,0.0109531243149155,0.961378676755793,0.94180487262858,0.924270141363711,-0.151351517748964,-0.00643606542876587,0.338980813870023,0.283197688567161,0.304039592474725,2.58575080294054,0.148764445497658,-0.0395622975219721,-0.00817660706200732,-0.00230919547490084,0.00783594812671419,-0.000411509315215689,0.431769743102574,0.107037530765092,0.209370114150133,0.370884104771613,0.038689440606737,0.104031890753652,0.0396859801035821,0.0787074043631694,0.0331794059361056,0.258664926232225,0.0394605808891193,0.211164859539925,0.0381801772398375,0.114510675638217,0.301898722910428,0.658547921646087,0.0757097441507607,0.126098063508047,0.21534997029996,0.359259995994802,0.0830781553634164,0.299999999999999,1.46280436192441,1.96300370181369,1.47129771097488,1.82895629877879,1.71674351810322,3.40957100181321,4.83683151650988,4.16715819342088,6.57642590063052,2.17869988939389,11.2622953791674,2.59657458585963,3.68960340822954,3.64865260139994,2.53244855336964,3.86458542994287,2.68079559786141,1.41606369813022,0.323704461359282
29,0.506831173811585,4500.00000000003,3150.00000000001,0.275875,9.99788429166667,-9.83976566580324,2,4500,500,9,0.500217072859128,-0.225576690801296,-0.249350215248387,-0.0726515880878784,0.687731856322159,0.0125193717536365,0.0790829999317511,0.849473022979593,0.286995219530755,-0.0802915863196033,0.456828829090261,0.0368782312841706,0.0102684039655093,0.965810505677528,0.945153866600369,0.930373460903958,-0.181551563628437,-0.00818693557079789,0.337477734659785,0.274795807685579,0.299556253985373,2.59864320357796,0.148065085788235,-0.0398468222409883,-0.00798616458460335,-0.00375814636388839,0.00844274945278501,-0.000639000251060043,0.430057516474013,0.105268891903368,0.20835096503876,0.363347692942705,0.0392050773006571,0.101601552496096,0.0393782586147874,0.0766982383692388,0.032718799157805,0.25176836822643,0.0384335285882055,0.207473764600837,0.0377079686383998,0.11253392605767,0.299504410923649,0.656971591936744,0.0732813431256062,0.123763349764643,0.217494899442327,0.358073725400701,0.081516827783022,0.299999999999999,1.38346148005578,1.97181326247075,1.48402231140292,1.85654683903078,1.69926595559246,3.26063382174581,5.24529972655936,4.48248414905585,7.0214522443024,2.10176830208409,12.0861506177823,2.60678274539214,3.77081213816449,3.70449114945829,2.45021739866409,3.70071963381052,2.68700617377888,1.46221962326794,0.286618705992156
30,0.540342971443941,4500.00000000003,3150,0.293375,9.88577879166667,-10.398289302819,2,4500,500,9,0.50279195405229,-0.218483882600619,-0.258864863167058,-0.0539847446259613,0.701290857671973,-0.0037944986730931,0.0929528896911847,0.871065131647139,0.256000503113962,-0.0429977204351116,0.446461700032381,0.0355820563003176,0.0103790068990094,0.969626372668645,0.948009478255163,0.932956073921116,-0.209212635144421,-0.00786987701060508,0.336705387219193,0.264509888190566,0.29784576670671,2.60696520782647,0.146845614939205,-0.038964291449751,-0.00770225013111402,-0.00554543233129631,0.00884248208805201,-0.000552362469523921,0.425244207510644,0.104451832070093,0.207046239879832,0.354335173156002,0.0398432356849806,0.0993408719746981,0.0390472929855604,0.0751322782540019,0.0320628530556235,0.2454235043853,0.0370139049985513,0.203130178476422,0.0372676449464008,0.110517607066107,0.296191662412693,0.653300116921599,0.071416175474003,0.121596067337872,0.220275945309021,0.35210636993455,0.0802979259631792,0.299999999999999,1.3444704610292,1.978419706336,1.49838750519845,1.90437131651005,1.65702417855007,3.22876122413856,5.81308392084471,4.73798979762003,7.49397787047797,2.03641905937752,12.8959713887752,2.59905534995906,3.89017955985872,3.76171907578174,2.41207853960876,3.54026427205569,2.70728241016001,1.49836439669861,0.235865796697013
31,0.579034243150943,4500.00000000003,3150,0.296125,9.88777666666667,-11.5000277396813,2,4500,500,9,0.507103696070521,-0.218138336081444,-0.264744374127563,-0.0413305988290472,0.708340651574829,-0.0206909537477852,0.106862148250992,0.879501343578848,0.224448973672172,-0.0119662105306803,0.441821538567997,0.0339553414085261,0.0122216460090087,0.974152971614668,0.950135256444334,0.934857017914509,-0.229838088771284,-0.00978625947726993,0.33452183184882,0.260655278309515,0.294353652143249,2.61020833608339,0.146393068863994,-0.0377526849805506,-0.00785204346816754,-0.00669126650480392,0.00946172005083123,-0.000377765400128692,0.422258650567749,0.104168710635012,0.205889412136655,0.345312664947588,0.0396485103162091,0.0967500892357879,0.0383627920323407,0.0732736712514553,0.0317814085098092,0.239847080907702,0.0358590906066227,0.200552099103731,0.0362059624392465,0.110898269839839,0.291919056261793,0.650595476283017,0.0693413880444788,0.120051050059887,0.221918275819959,0.349640155996402,0.0792917727702825,0.299999999999999,1.29745682348161,2.01168935384364,1.49741374503634,1.93749106674381,1.62721619631982,3.2243833944327,6.19107722506567,4.93315721024893,7.78816467730123,2.00250955869137,13.4242863355344,2.62101731333112,3.89484669313423,3.93829539782159,2.42554428518497,3.19829425541265,2.56722355765658,1.48606846430456,0.14996574142831
32,0.623619435603743,4500.00000000003,3150,0.311375,9.88847479166667,-12.6965823619092,2,4500,500,9,0.511430507620586,-0.217460615837344,-0.270293398162151,-0.0324211361789156,0.711018684877127,-0.030993268579996,0.112827122940242,0.885917252933606,0.213087805693921,-0.00620226933101037,0.443127646767772,0.0335167430217042,0.0128602601906976,0.975325684892689,0.952490202195612,0.935042950510166,-0.250760008977411,-0.0126023563480444,0.333658185363523,0.246524173517095,0.297356469019619,2.60600676750473,0.144991658352389,-0.0371442541962143,-0.00817198618731784,-0.00788871568115878,0.00853496105851627,-0.000229488763574864,0.419781916514507,0.103800555192892,0.205308534839405,0.340827173458432,0.039000502490951,0.0950984680883825,0.0375584551987144,0.0714813282097552,0.0314268006865401,0.234718494383061,0.0351066928243537,0.198991242797546,0.035652788005317,0.111765394910043,0.288658191697002,0.650707383989131,0.0675508737821639,0.119510080796859,0.222285421644051,0.347489514314501,0.077465086837174,0.299999999999999,1.25460951114513,2.06517696684849,1.50995446595057,1.94129919523479,1.59565584915238,3.2448682821317,6.61551116782722,5.16170607248535,7.86185589335957,2.02972462132756,13.8372744183302,2.70367319472215,3.91062194308265,4.10766650224481,2.4384578802457,3.02219064194225,2.48881202348123,1.51250397984804,0.129643923264197
33,0.672592541682946,4500.00000000003,3150,0.307625,9.86553066666667,-13.4169597165999,2,4500,500,9,0.516532650624064,-0.222567772981492,-0.27172840758435,-0.0260936077019108,0.709521904579251,-0.0411512974534851,0.119339000404459,0.881847266863679,0.203544319123257,-0.010354499386257,0.444310738616121,0.0334735670359109,0.0133371781687328,0.97737440730575,0.952931758806375,0.933757711031841,-0.268454954810498,-0.0140786931498829,0.330282765616423,0.230285846132932,0.302823423647903,2.59995112828886,0.139688019817101,-0.0367020051538086,-0.00868378856054014,-0.00794111854472522,0.00614946638212539,-9.16228050824669e-05,0.41740523967511,0.103111504582909,0.204745391094563,0.338999053979922,0.037582583944967,0.0934142854563516,0.036817770451293,0.0699470895725519,0.0310676312889568,0.234584458056701,0.0339822645688503,0.197536052933146,0.0353650024757688,0.111961834006074,0.287558634920735,0.650945040737919,0.0656749442931526,0.119317155801294,0.22278444420322,0.344662199308064,0.0755624998083073,0.299999999999999,1.18616521250281,2.10410024890998,1.52736627899343,1.92191204211337,1.56337742733239,3.2039458113562,7.02798275333309,5.43337956848127,7.81956716104516,1.9529444623914,13.6052347497757,2.77418446203652,3.93681187848916,4.32076037114904,2.42820281029506,2.95598825121271,2.32050363035285,1.52512978933632,0.172588415017634
34,0.726551420139205,4500.00000000003,3150,0.29625,19.8466003333333,-14.2550541585904,4,8500,500,17,0.518149226833064,-0.227658955879308,-0.272308388248019,-0.0222659865727559,0.702709233195556,-0.0420602923124332,0.11701657605574,0.881787296007444,0.218377094157716,-0.0302826777462375,0.457085672940559,0.0347918321313313,0.0120997370075296,0.979295786140565,0.950993016457752,0.933153522205739,-0.29217367936306,-0.0146119501862421,0.332039514095722,0.216052213647249,0.304829575129685,2.59647024796119,0.132045541054953,-0.0362839309097527,-0.0091655667825685,-0.00696011848531478,0.0040465580323347,-5.70252711466921e-05,0.410100625440792,0.101816455926314,0.20460305664421,0.335106300793597,0.0364790583290073,0.0905884380359912,0.0364226865058001,0.0684465889265551,0.0306867079530462,0.231990438780042,0.0335852846678325,0.19587274011675,0.0349753794006255,0.114960824709351,0.283898793461465,0.650666992823268,0.0638573731336915,0.119473943561993,0.223858597426017,0.343838008963058,0.0735457695044487,0.299999999999999,1.1244710473885,2.14506186674294,1.55707044851912,1.88914988423298,1.54435369554961,3.25806460373243,7.30111095028733,5.46129670534261,7.40909050331827,1.90888296282324,12.9565650917441,2.82992007124835,4.00124487761306,4.34363120143239,2.3569730137033,2.72683195706906,2.18841612170784,1.50459044073651,0.206026505747112
35,0.777524986250216,8500.00000000007,5950,0.281375,19.737831125,-12.8881635999466,4,8500,500,17,0.521895535185165,-0.232967439238333,-0.274026267782242,-0.013404284154444,0.694940353304893,-0.045265564152845,0.1181730869835,0.8706516830702,0.242127360856745,-0.0604093886045922,0.474541161404846,0.038021326624676,0.0101236775037601,0.981554649876238,0.951831529857482,0.937524775576247,-0.332969998285755,-0.01517630505297,0.336768476355158,0.202156535373154,0.31075769001518,2.58667429221734,0.124483131841749,-0.034401910421651,-0.0091265689381187,-0.00558663255220229,0.00206889967455166,8.31584857064521e-05,0.402097052788995,0.100714368483072,0.204401576294901,0.334674493119882,0.0355574482409233,0.0873402167002634,0.0362618588017479,0.0665620117212319,0.0304648559503846,0.230474693552925,0.0336465667581984,0.194447617779109,0.0348807971722401,0.116959165151304,0.279196785378546,0.650048231679118,0.0627666426335056,0.119219990822065,0.224352239097807,0.342728636444853,0.0709769571809878,0.299999999999999,1.10355760978668,2.13130469065869,1.57843781598747,1.83776958223888,1.54642662031387,3.40049641800777,7.4162664731652,5.43443352888341,6.83581137349791,1.89581389475184,12.4554682208943,2.90266370859636,4.06630661075071,4.49544651856424,2.30679436034151,2.63784799228909,2.11761959010403,1.48152972269644,0.279206382381093
36,0.826547618914087,8500.00000000007,5950.00000000001,0.25775,19.7117925416667,-11.8077132961939,4,8500,500,17,0.524298782611616,-0.237054557375054,-0.276465840417091,-0.0088179511710414,0.687485165324583,-0.0442936787475117,0.118532584063451,0.86371367064384,0.259937166352709,-0.083283907522014,0.486786441180155,0.0392935863250503,0.00804016949903943,0.982361885282342,0.952488945913994,0.93992667106232,-0.356673980927939,-0.0139719194897182,0.339357907591075,0.192661415742363,0.314407382347799,2.57419411621212,0.120224218656662,-0.0342529918666285,-0.00898270979031539,-0.00506393063560795,0.00180505056810722,0.00022319713249662,0.397977632336088,0.0997356044993937,0.20386637623303,0.329875694190888,0.0351052519323471,0.083487536606068,0.0362823382640138,0.0646469517900288,0.0301617391317814,0.226330028799786,0.0334749303626679,0.192571220747792,0.0342466465080221,0.118496989120052,0.272110336807919,0.645935317434682,0.0619067599685962,0.119010557342347,0.225484788291512,0.343504899212275,0.0681171555327758,0.299999999999999,1.11438409695307,2.13075811881445,1.59368502773716,1.84024172825591,1.53585587951112,3.56064983577619,7.73313942864315,5.32440873518735,6.44322492876211,1.88050407956225,12.1679212503872,2.85893292938259,3.99860399915562,4.61511449461619,2.291767340678,2.64744887036495,2.06966614041262,1.48125878728479,0.318016528503262
37,0.874314445648889,8500.00000000007,5950,0.242125,19.9668722083333,-10.9394289077026,4,8500,500,17,0.52549468910936,-0.243093756017386,-0.283508222193989,-0.00037716721039606,0.683484063806899,-0.0417454367450034,0.114756260655683,0.857295017612084,0.271667394050583,-0.100113509859556,0.491585967161304,0.0404430357627768,0.00667700023063085,0.983336488118445,0.953515489305916,0.942444140577163,-0.384229630871403,-0.0147912767803013,0.34117486865389,0.183806756948557,0.313928248633612,2.53854327469063,0.115802812374015,-0.0333568451852038,-0.00911137529095273,-0.00458457189194455,0.000619023479412103,0.000273711530472246,0.390530674148288,0.0984415379128891,0.204765484892408,0.327307811894999,0.0346597903323577,0.0798232056526722,0.0361003459790453,0.0629857632073606,0.0300539988503756,0.223989889204403,0.0337479997073594,0.188921370999018,0.0342770242904691,0.119463400622463,0.267324643251046,0.643415790267993,0.06075459756672,0.119130825696234,0.226737082446714,0.344120114217397,0.0655068169785204,0.299999999999999,1.09695171413089,2.12858819573019,1.62253820922592,1.82700899367964,1.55209433740669,3.72045239731886,8.14818463746625,5.17303472846005,6.18903712607013,1.87238002898283,12.0099199984958,2.84030681665337,4.04334700155153,4.73553543482241,2.27983994468536,2.68881529088652,1.93528711850374,1.49060009248186,0.346950732756761
38,0.921321971571131,8500.00000000007,5950.00000000001,0.2353125,20.6235015833333,-10.2300414669677,4,8500,500,17,0.526762055425032,-0.245565200762977,-0.289557270326718,0.0115487775359202,0.683586865964545,-0.0415103518055694,0.115225826274218,0.844896786146005,0.280664299130826,-0.117056190502886,0.499194885105907,0.0409509600103802,0.00593904199902811,0.983677062059964,0.95354569917947,0.944397813438809,-0.39947021003854,-0.0150560402863563,0.346183500995038,0.176760342982032,0.316862130991359,2.51248284478113,0.112862021153331,-0.0328744513529393,-0.00899855512201437,-0.00409823708377264,0.00143984226291482,0.000342830126598825,0.382885695189261,0.0966551160451961,0.205078853354768,0.323230163546788,0.0344362470334181,0.0761330490738628,0.0357826791679342,0.0611251574786208,0.0298607040212632,0.217703824700867,0.0339506045647941,0.184278523775896,0.034387935499786,0.119801314592278,0.264236280568873,0.643372524543884,0.0596893987602751,0.120052696958759,0.22809992178769,0.347156993227927,0.06277025356093,0.299999999999999,1.10948086005172,2.07862316483572,1.6716508784022,1.81049355842086,1.56154508269289,3.9344775766091,8.4254831552159,5.17121775722291,6.10182152405436,1.83937013920712,12.0447316688652,2.77210047546155,4.02131441553327,4.85506120605278,2.26004216479612,2.6883791480078,1.86699320944638,1.49028573326083,0.366207835364694
39,0.97141480110016,8500.00000000007,5950,0.2265,29.8614321666667,-10.3184908224175,6,12500,500,25,0.527083747490645,-0.248172540456045,-0.289955045060784,0.0179053812306329,0.685054054702043,-0.0345807469694445,0.107139785610688,0.840278321666997,0.293700000049905,-0.141987634340945,0.52125958490754,0.0401822710758895,0.00556424404535913,0.983653175712471,0.955086505214,0.944780600031641,-0.425307480219705,-0.0148217717664062,0.350875717695802,0.168132276589718,0.321378989349958,2.50654844039258,0.111245686605733,-0.0331371899039867,-0.00887262622172437,-0.0040890036804877,0.000913691375550911,0.000435286926121382,0.372341640389405,0.0965052064869549,0.205801437286311,0.319450373471054,0.0348888859490989,0.07292884794434,0.0358467403821179,0.0591630738938523,0.0296177096270003,0.213635051268253,0.0339057279331248,0.181942119942266,0.0345110735044067,0.11917578704639,0.261429172844657,0.639289232162533,0.0585926639844988,0.119934809063603,0.227272248378895,0.351024565724967,0.0605112895670294,0.299999999999998,1.09783129532736,2.05391439255827,1.7439280950841,1.80285447367446,1.61767538679509,3.84734294212904,8.75366261345008,5.1923681368241,6.13205147986498,1.87965353272372,11.8918996873286,2.66750926492672,4.05444067693039,5.07515479465965,2.29264361852823,2.63467734618961,1.82002752463665,1.48891221425498,0.377094717633393
40,1,12499.9999999995,11131.2431712328,0.214708333333333,29.7083875,-5.61064538728607,6,12500,500,25,0.522592181895572,-0.245267639466467,-0.287915769576062,0.0189579183711069,0.679739961382032,-0.0385761167635365,0.113180737373346,0.829075736560841,0.300865035544912,-0.154582926971094,0.532046256569833,0.039296027892995,0.00578818954095496,0.983946811388227,0.956769034985244,0.948033630632647,-0.449443161942845,-0.0148408508161416,0.357915558979364,0.162404086993218,0.32579007290453,2.50956444432795,0.110983783623233,-0.0327750669055417,-0.00883438870354513,-0.0038587216356872,0.00192249281970974,0.000429525455351737,0.364815602395269,0.0958970024001166,0.206666595701736,0.317402940179117,0.0353817898938534,0.0711651846936145,0.0356396543123073,0.0576288273222383,0.0296507200083319,0.21050316607613,0.0337567576150678,0.181971571483056,0.0344305560709948,0.120257891582281,0.258392830539583,0.637038973612464,0.0576021166219655,0.119898373693194,0.22539672784109,0.355655243841733,0.0587163887060819,0.299999999999998,1.0813554198558,2.03841148410857,1.78138333666625,1.80266400160616,1.61648705041659,3.66942398161412,9.16079331591125,5.18135602554268,6.38467765412782,1.83906277908248,12.0926213750445,2.6347849617562,4.08462923213531,5.16952932443132,2.26835779537028,2.64611892388845,1.81814638116116,1.5163506659655,0.407464097179412
