stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
21,0.512844724480555,8500.00000000007,4250.00000000001,0.2589375,19.5789933333333,-12.6790881802171,4,8500,500,17,0.497675524935501,-0.205230359808776,-0.276359018129248,-0.0192877796421127,0.698727380209139,-0.0383673828942291,0.112948959963316,0.786873044553201,0.248470263836546,-0.0792649755989876,0.54500013941791,0.027127099517969,0.0134179520955815,0.962820138055728,0.944065930310166,0.938814509920606,-0.260851070381538,-0.0169680498606683,0.340778044085051,0.202499178648068,0.336162761088574,2.64596167864303,0.136319448668327,-0.0383893139206638,-0.00937628506787109,-0.00806266536590487,0.0122473443112021,0.000206452944586215,0.42702506523579,0.0930739783669152,0.222646633456178,0.356251021748934,0.0446715542808483,0.0953325741782614,0.0381640953118532,0.0717728239757602,0.0311778387105959,0.249687620450118,0.0370953748617832,0.193473647317216,0.0364467338634869,0.133600736411808,0.283327156778315,0.637823594878387,0.0726748266642545,0.127724499112809,0.218319303597067,0.359405674759706,0.0744108814892883,0.299999999999999,1.34336943151179,1.94024352167213,1.60872872848726,1.7346887073867,1.9157514491169,3.17571986757242,6.77336342471892,4.24806461199736,6.05734053867262,2.89403732706981,8.90691482272567,3.1614374902018,3.97289353187061,4.32213342846262,2.50747673093353,3.73490256158817,2.66018113756598,1.39737295530179,0.587896800975005
22,0.558916548131427,8500.00000000007,4250.00000000001,0.2585625,19.616554625,-13.088171824375,4,8500,500,17,0.495688951468327,-0.201219568259712,-0.27113778046158,-0.0185587446311949,0.701557328390272,-0.0261317353109111,0.0992477032098371,0.785491801227822,0.243494515112845,-0.081237860597107,0.549450409370277,0.027529393119835,0.0141953294367188,0.973289928872066,0.947110127284649,0.941243200157735,-0.287116040557066,-0.0117932169520908,0.339000634987057,0.187142774548763,0.348220779159576,2.60183839655283,0.137046635352047,-0.0376025887767457,-0.00881841053954484,-0.00788895984332888,0.0120357893609708,0.000225874330180899,0.424234924881387,0.0921717320558483,0.220321891686957,0.348590552672081,0.0456470766632474,0.0914339444076825,0.0368118467277606,0.0689582809927599,0.0296767660976499,0.244251689729878,0.0367355717306309,0.192593840420737,0.0359493685607824,0.130008006319537,0.276319884888757,0.636336621105992,0.0692221643905489,0.127233768129661,0.219610080484545,0.355747781847117,0.071659189129856,0.299999999999999,1.26581823140008,1.91835264602042,1.60373173364667,1.72513758204951,1.8543513030211,3.19172065250379,6.74842449377122,4.53423487752525,5.88635711188103,2.82566789959961,8.98615077402975,2.99827743096858,4.06377286851682,4.80518334645703,2.47954293078274,3.51239518224788,2.60577606126915,1.40086704506235,0.630128668329955
23,0.613586949058699,8500.00000000007,4250.00000000001,0.2666875,19.739271125,-14.4914258190357,4,8500,500,17,0.493399330987658,-0.201050227863607,-0.266949990934161,-0.0137338919359781,0.703888139763773,-0.0178638563702894,0.0918361692162864,0.79177409410454,0.250449700820578,-0.0951100077681929,0.553607304053497,0.0290220251419156,0.0135110639977343,0.979668788609638,0.946538646491427,0.940959257931941,-0.306977240630905,-0.00837789724342059,0.342391448958057,0.175669902140839,0.356152363491817,2.57153290971297,0.131886207762807,-0.0376184764908362,-0.00862915868616661,-0.00718815247119574,0.0112347939240574,0.000194722553803076,0.418661943159799,0.0927536546634704,0.217076454972747,0.340076149227116,0.0454696611891918,0.0873611193513411,0.0361995166184052,0.0664887819688219,0.0290262076756923,0.242385202628803,0.0355981509901054,0.189988211007497,0.0361699431451619,0.127663342228861,0.270435033814888,0.637280939682177,0.0661635653957227,0.126806146385565,0.222409008139339,0.351387345319063,0.0692859034057239,0.299999999999999,1.22424778393513,1.95620302332555,1.60412646357648,1.72809082148005,1.81861592159224,3.23584970599143,7.1870456902771,4.66702237661664,5.88016648935723,2.68390975571855,9.10955946755088,2.95737488317054,4.14896172657733,5.0957432561656,2.42299037151018,3.22873084942636,2.54860374934769,1.40309130297982,0.617116762554113
24,0.670881477719268,8500.00000000007,4250.00000000001,0.266625,24.6332406666667,-14.235751454264,4,8500,500,17,0.495433319372045,-0.204258793562366,-0.26634765616661,-0.0116916850550161,0.695740115227424,-0.0089120196825762,0.0846725204848975,0.808479075174968,0.257659782614701,-0.109141492117497,0.556400430966259,0.030442459566139,0.0116127600657549,0.982058380509276,0.947504921317746,0.938323497957247,-0.342707282386759,-0.00868275260164836,0.345540891855976,0.174251042285823,0.353852024986424,2.54598158812301,0.1246678851049,-0.0361723108108263,-0.00864723071623368,-0.00742597595632353,0.0111233988233812,0.000147843677471847,0.410545425736384,0.0922962067022123,0.216356575618891,0.3282716163003,0.0449560879586511,0.084127095281724,0.0355698914396693,0.0642248865651522,0.0285484444768543,0.242205972680743,0.035016159294994,0.186421686912046,0.036617433232604,0.128540090502221,0.265815793418417,0.638133291132391,0.0641829032524112,0.124600638120654,0.224520728288045,0.349623599033992,0.0669805173124055,0.299999999999999,1.23330451670149,1.99904837138468,1.61455269376189,1.72677644195986,1.81868773491314,3.3485725602818,7.53716386480935,4.77918181015115,5.93588675482057,2.53435489691347,9.33335507087968,2.8842894073513,4.19730455921336,5.09700062410749,2.43006895855181,3.21443237596659,2.57816393544936,1.41474607127251,0.607998658833734
25,0.732631055016806,8500.00000000007,4250,0.2576875,41.057429125,-14.4746287693533,8,16500,500,33,0.497254627954873,-0.214427037364675,-0.263048742914963,-0.0104906408279706,0.686884979188933,-0.005783884667326,0.0818780763217344,0.822341636802375,0.257433792115629,-0.112140703842344,0.541588606534194,0.0316319960616664,0.00998935932435157,0.983130929761381,0.949087884737198,0.939541555836235,-0.392816110635056,-0.00893667125193407,0.352028248787674,0.166709357198926,0.353942375744558,2.53763298460028,0.125510140866795,-0.0339124439687485,-0.00842779901772828,-0.00742888941606398,0.00897823349744787,0.000351304940703023,0.399013213273095,0.0935147082072001,0.215639890476903,0.318296606068717,0.0447854358434702,0.0803765821755238,0.0354147827692875,0.0617239742144992,0.028219450946959,0.240795945346968,0.0344704900715082,0.184479137941218,0.0356140652535913,0.129676988148922,0.260357800308039,0.637632362076525,0.0622106750539513,0.121416904924989,0.225056204302197,0.350721716595674,0.0641492873654494,0.300000000000001,1.21044655716494,2.03684777722509,1.65821249607054,1.73679035814649,1.79116240158035,3.4115046706773,8.08861244351506,4.82061466796268,6.00585087360052,2.42803232386429,9.45746314069562,2.82212846132174,4.16454471175685,5.19721247806,2.4003612855132,3.38274250731774,2.52341005400243,1.41678824942904,0.569727434337388
26,0.796923082005473,16500.0000000012,8250,0.256375,39.8691045833333,-14.0668142952623,8,16500,500,33,0.502884716116779,-0.219204180114412,-0.259211402793197,-0.0128935027771009,0.664374797894212,-0.00495354437872177,0.0807317858044314,0.824665835576751,0.263168567249732,-0.130474039070674,0.548541730739765,0.0345998885724982,0.00650242001951246,0.983598631342221,0.950531829907131,0.946751793071042,-0.43545035073625,-0.0126536052473491,0.359325657490407,0.151216029619799,0.34996887817257,2.53133018278011,0.128568537983599,-0.0322789355277863,-0.00820329622646851,-0.00617111751495272,0.00992276180517015,0.000399877033556435,0.386620309240893,0.0932866971168104,0.213321888461441,0.31318867330504,0.0435117704238081,0.0764338737632388,0.0349310004887433,0.0599886418181005,0.0282246876046842,0.237992868156279,0.0333383212226063,0.183248245168601,0.0350715923115369,0.131481677350289,0.258039651040314,0.638423444931609,0.0602959576246927,0.119143000255677,0.224967214790677,0.353986938965992,0.0615422239363349,0.300000000000001,1.18367449281555,2.05913008447127,1.73203936120438,1.74568714727715,1.79600699060736,3.54760991063956,8.70295079579308,4.86685258666745,6.12492208486841,2.3116841435101,9.47458161532096,2.75336857608588,4.13274567122253,5.3872661545993,2.33054185154866,3.18548328231538,2.37244074852043,1.42995487504598,0.559379606609904
27,0.860249489489418,16500.0000000012,8250.00000000001,0.24609375,41.1334355416667,-12.8961417707375,8,16500,500,33,0.508232662817477,-0.225142444667264,-0.260190561288749,-0.00793557459072225,0.654569955816111,-0.00809623790096882,0.0821357857369405,0.827773490732766,0.274692875164286,-0.147669101731981,0.555645706318335,0.0341559227711751,0.00714476621306118,0.983716106313551,0.951451599385383,0.952314318363972,-0.469040365698807,-0.013187140355098,0.371353195345069,0.138248000659263,0.344906931314683,2.53681598386255,0.131562041210424,-0.0307812466823883,-0.00778844302887199,-0.00533293689640426,0.0115577627510554,0.000327295110288353,0.375146169577636,0.0932112378683007,0.210800617295014,0.311641100863492,0.0429208692884112,0.0736643594538614,0.0347925304373123,0.0579990399582359,0.0282469926215386,0.235712420234431,0.0326025502972051,0.183162763921925,0.0346115644548711,0.129300106360568,0.253772521097249,0.636363417894169,0.0581890298225167,0.117457016806905,0.2254898498897,0.356943043207006,0.0591370438806811,0.300000000000001,1.18531484196833,2.03360339940039,1.78222110515911,1.7484948078859,1.84175849868839,3.54749613343334,9.11792496568211,4.79154578564045,6.25838795241009,2.24763356566824,9.71227142438996,2.73637512771467,4.16258437395218,5.5275038397837,2.32089013189565,3.0195407717512,2.16627742537249,1.45883146858884,0.51913551227148
28,0.926820004147981,16500.0000000012,8250,0.227625,39.1868114166667,-12.662522638285,8,16500,500,33,0.515301814657946,-0.228632886570459,-0.266720771701954,0.00159389664114864,0.651353988515741,-0.0103030495315556,0.0869021267392343,0.826791205073773,0.282298132939901,-0.160415676307778,0.565161874068041,0.0353692966513281,0.00715877429796622,0.985765403051943,0.954046100382932,0.956130893653018,-0.500883213535678,-0.0135350542516063,0.377022907570277,0.133425804633265,0.338291910524329,2.53791566882605,0.13119141892316,-0.0286635521072383,-0.00766531306158368,-0.00444524883828217,0.0136172645961509,0.000330702384458389,0.364606641601183,0.0914861551063739,0.209342856663186,0.307339112438933,0.0426289700638913,0.071167315766528,0.0341526786617667,0.0558116055201408,0.0283137144457351,0.228703961613477,0.0322393445150926,0.180155924331125,0.0339461601964398,0.131407333035021,0.249042566317324,0.635787931430319,0.0566160974494855,0.116753933180011,0.226189280449406,0.359339672852517,0.0570620976659772,0.300000000000001,1.17254950372899,1.98841962171237,1.81197738673417,1.76664804273772,1.86119687030223,3.52843942235602,9.46928023873211,4.79071383395966,6.58120703963858,2.14076489487823,9.8552451403265,2.69543411084297,4.13275635288068,5.63670023135228,2.30330449491117,2.8535559508405,2.05433620098061,1.49131986165538,0.524831043829136
29,0.998034483610923,16500.0000000012,8250.00000000001,0.2264375,59.4801844583333,-12.6813381753735,12,24500,500,49,0.513793888862605,-0.230028902331121,-0.273594794397921,0.00682533937460304,0.63642530612637,-0.0167843289277394,0.0932841296525874,0.817283415832581,0.287004738441101,-0.175626757769888,0.58668793272277,0.0360478046777135,0.00597386942623117,0.987430196735885,0.957094755371031,0.960728871784646,-0.528954001571728,-0.0123733251861984,0.381934985307988,0.1224993147783,0.336946063313907,2.54091473914939,0.129237745951432,-0.0267068440050666,-0.00743143767238957,-0.00399642069775036,0.0143125771790012,0.000273966505755115,0.354973772363856,0.0906318318216083,0.206841234321841,0.30789960854846,0.0412544236056429,0.0688810007046875,0.0336570983601212,0.0542781934599399,0.028065398375819,0.222299767416996,0.0320364650175045,0.178400184940209,0.0338938010374652,0.134473768480397,0.246133133187501,0.6366398390725,0.0546051141624421,0.114810773148791,0.22572114587188,0.362334029813133,0.0553169506179846,0.299999999999999,1.13228735106908,1.95593420075451,1.85009180393214,1.7676750413394,1.85807151036943,3.30222353360003,10.2822247728379,4.85597759224286,7.04697992181494,1.96153941427026,9.90016900697779,2.67875412429545,4.08486521941024,5.7743152697393,2.30894908039575,2.67925848256141,1.93972624603984,1.53935265343891,0.533397185933789
30,1,24499.9999999974,24488.7939015192,0.20775,59.4656949583333,-0.336370734890593,12,24500,500,49,0.509883271215462,-0.22676637338997,-0.272751837524505,0.00257534880521714,0.626030981782628,-0.0158230471506148,0.0930923279682235,0.81205571123602,0.29201528100804,-0.181121315944982,0.582357183094687,0.0365668810979711,0.00491552012779407,0.985973626244951,0.958774053521852,0.962333122148008,-0.532677122320825,-0.0136360305274344,0.379308423210491,0.124147302112188,0.337177503448152,2.53247020348492,0.125726460546948,-0.0254315902800638,-0.00723759539611843,-0.00411463683382749,0.0127264210056952,0.000195138511649841,0.352414908235755,0.0906463130288788,0.206000270972367,0.310711345725905,0.0404886246146622,0.0686258571762464,0.0336390335847788,0.0540214241963153,0.0283972978598277,0.217899286941273,0.0321199924835058,0.177732686395357,0.0339527662417795,0.136803027969321,0.247135635756724,0.635977300290298,0.0543715460297838,0.114088962825682,0.227357416774359,0.363637322030699,0.0546294785975563,0.299999999999999,1.11289619515186,1.91821045087925,1.86676831713877,1.78213957054318,1.8360053575524,3.31156876664787,10.1680888823858,4.86446265374797,7.10859655549768,1.84056588582767,9.99423011566918,2.61518988812869,4.01761020846395,5.80085788391503,2.28667782227784,2.70735589564202,1.88204079608239,1.55587065552721,0.524337904376841
