param,mean,sd,q05,q50,q95
hs_lam2_083,1.91023690325184,7.78767785210845,0.00553885782414495,0.258238888803646,6.86310633523424
hs_lam2_084,2.28299154968281,9.65585261763042,0.00673432126321898,0.174721229543033,8.36978193654927
hs_lam2_085,13.3109536996079,23.6088921142537,0.193015063323829,3.9656904120916,82.6203959237557
hs_lam2_086,8.52693642830505,18.7914506039814,0.16948969001071,2.14731212632226,40.4436149248198
hs_lam2_087,16.59521972763,26.4001607282013,0.377329819326493,5.18882836085379,100
hs_lam2_088,2.82357776543486,9.98278691797606,0.00779945550530135,0.39830861867916,11.3966264588311
hs_lam2_089,6.48952318607793,15.7023216566874,0.140995120934367,1.71199793399909,27.2883038681149
hs_lam2_090,7.55635781153091,17.6397544396999,0.0560678554825092,1.76033460592585,38.0885616400207
hs_lam2_091,17.1444774807557,27.8102638730683,0.134989519375941,4.54642206829672,100
hs_lam2_092,1.6434667527345,7.72602229915509,0.00694596002505654,0.175279880347215,5.29131201244024
hs_lam2_093,4.46364970348771,12.9674713908838,0.0477387144291224,0.814150446965623,19.0461581579167
hs_lam2_094,5.03612881310643,13.4215471379395,0.0547268836028754,1.18197252694649,21.9956283192533
hs_lam2_095,3.34689649453174,10.7944331309636,0.0278939053253808,0.596699180514083,13.4002959085798
hs_lam2_096,2.77234761243315,10.0451823384227,0.025191027065017,0.466476981629981,9.91715375360658
hs_lam2_097,1.79173546632643,7.49657279084323,0.00763707326030131,0.224435830200329,6.62165062219295
hs_lam2_098,2.5567324819725,9.10178837914216,0.0328720161654649,0.501912060658375,9.51154072381137
hs_lam2_099,2.44979171228661,9.15409513710271,0.00758713188402704,0.351700378597895,9.10382556600203
hs_lam2_100,1.79341929885206,8.44432131396941,0.0025,0.108193669691781,6.12651168926292
hs_lam2_101,1.025423814804,5.67653255614688,0.0025,0.0779295907685235,3.33650406318815
hs_lam2_102,13.3660053880605,23.4664905611611,0.295720122975921,4.09821192253384,79.9744180340263
hs_lam2_103,6.50217595052314,16.4859224020013,0.0574057216671958,1.20647803675925,30.7084008848589
hs_lam2_104,6.00638536567543,16.2757314403476,0.0368419963711006,1.0300370292192,27.2080471623144
hs_lam2_105,2.75514924407572,9.95078772309387,0.0134633777723745,0.318798490340785,11.6884285977841
hs_lam2_106,6.47622011931073,15.5678071757371,0.020608216133154,1.5207528992382,29.293045080621
hs_lam2_107,13.3884361033385,23.9028888139286,0.180030429274553,3.525915157915,84.6355476212239
hs_lam2_108,8.58185857694816,18.2425234963273,0.101319231885529,2.19583694112665,41.2746096236614
hs_lam2_109,5.58229791341801,14.4972735480588,0.063696011705418,1.2483352425261,26.083659328054
hs_lam2_110,2.38347910351644,8.68237948655415,0.020700622946041,0.432201344909656,9.25867906446038
hs_lam2_111,4.06479115607536,12.4402053774721,0.0298217092126695,0.823790454049937,16.15239962267
hs_nu_001,11.8939623195057,135.505502606254,0.396607718741606,1.70418571677518,22.624045461259
hs_nu_002,38.5977681427184,255.204976808979,0.60299802014391,4.47502331565156,98.1403557746911
hs_nu_003,784.178686906163,17522.6629317403,0.882835362498686,15.5189266126757,974.824096700511
hs_nu_004,24.718597292262,222.194855233352,0.58025501142954,3.22081720202533,57.4353205078536
hs_nu_005,31.1287015520435,290.990491529681,0.548452988093609,3.4962534435333,63.0436407924777
hs_nu_006,256.835221500046,1420.44094344755,0.989589731885611,16.8208147374038,866.372938155268
hs_nu_007,588.079912935474,23773.2158511508,0.727556863859364,6.51737418093898,222.479085800219
hs_nu_008,285.92769982486,2031.14703643414,0.912751395839445,17.0590027283843,881.680571087325
hs_nu_009,120.992195137879,3453.31596924526,0.6038833515825,4.87637527585068,135.265067971383
hs_nu_010,254.911908882327,3910.08779213213,0.736068292441753,9.50780468022594,534.656220743393
hs_nu_011,214.881521656216,1460.64601338482,0.807843575523925,10.9771309620961,575.182522065343
hs_nu_012,377.379640080138,7094.57567954345,0.852577950654546,10.2455326034697,499.792594623698
hs_nu_013,25.858721783592,649.472018359196,0.450831031604781,2.31778011489173,35.8268023230377
hs_nu_014,120.693270160393,3664.96453768295,0.51750810770487,3.52775706194327,126.845504909961
hs_nu_015,24.7104544347186,171.043345898019,0.496618956808925,3.07656877950693,52.5486016537919
hs_nu_016,182.105411566627,1905.45420962048,0.746765521351801,7.88295055790526,306.292512411155
hs_nu_017,171.260879366483,4821.61259598539,0.60354333099625,4.14389890806248,140.108232066006
hs_nu_018,219.705145602156,1652.4390749511,0.783970633477584,9.37628149086744,547.961560604425
hs_nu_019,108.125298882167,1666.19420569385,0.474872736943858,3.61578510073613,110.473706906316
hs_nu_020,26.7917691450358,1024.5943156788,0.379933196165697,1.61470457726362,22.8508259786035
hs_nu_021,22.6389625660571,179.694201603593,0.507024455080693,3.18051801795694,58.3722906071884
hs_nu_022,141.089658092109,4930.67410371889,0.503449601946479,2.82842378959,49.7993344205147
hs_nu_023,25.2901347974125,464.289789331788,0.464229926894618,2.56878238026239,45.7012387563098
hs_nu_024,6.21599745026183,29.502562885194,0.358813275803389,1.46694638532549,18.9332538097692
hs_nu_025,112.076824915645,839.738467661255,0.630921137067861,5.85389427196425,223.875262436361
hs_nu_026,358.121337227554,3532.75046510657,0.827579557252736,15.0086994450251,845.05643068619
hs_nu_027,134.668422692622,1912.74347032432,0.794663768646213,7.96935180928859,282.23373530739
hs_nu_028,70.2001770251684,653.430265125875,0.614075310718713,4.21037432252092,141.264756758161
hs_nu_029,62.419900749376,759.577865784084,0.678599410448864,5.41481972456269,157.826427866936
hs_nu_030,63.5325697396863,423.070094508456,0.572118057233746,3.82398426458402,179.949957011092
hs_nu_031,112.858764370826,888.173322000675,0.625915272570496,6.78636669432345,300.018686847485
hs_nu_032,105.195866917001,2105.1378472987,0.51931805860558,3.17379284797635,115.084113589364
hs_nu_033,24.2107343769551,200.748282396426,0.497027537059987,2.68042796146053,56.86203185913
hs_nu_034,35.2137578752046,273.798273075103,0.527596268207327,3.29953802831653,69.1189689011769
hs_nu_035,50.599027479324,961.002530651535,0.436109208691522,2.40933490027995,64.5929097508685
hs_nu_036,24.4042868579084,303.673534513681,0.442840087645385,2.15543552525387,43.9296558003026
hs_nu_037,113.228027682539,824.549596518836,0.716806495406608,7.67570967698965,292.560871535084
hs_nu_038,114.168954345363,728.796562162818,0.882278780449933,8.22629860759272,359.644887783569
hs_nu_039,1881.93112170919,48266.3654295016,1.1606858914208,26.3584262531162,1138.36306439267
hs_nu_040,140.239129939263,930.455113113894,0.793128384779652,9.80663876243981,420.256161336568
hs_nu_041,91.2976363056127,1026.88134587101,0.592916598549274,4.14170623876922,167.372222727068
hs_nu_042,34.8227572694378,202.482381486302,0.570494513254064,3.56373210731471,98.0494667321335
hs_nu_043,151.627153937209,2598.93306226227,0.669913475381429,6.84847869267397,321.98182572675
hs_nu_044,671.432322925955,13109.490923154,0.877786877633861,20.4480474527732,1282.39048098173
hs_nu_045,52.2708247452795,529.754297029621,0.557826233869687,4.00140526772477,103.743922928095
hs_nu_046,13.2393894067423,73.8128336465429,0.401728518884425,1.89233890363497,39.7140876218477
hs_nu_047,207.873894536024,2275.57101740372,0.584322275946409,5.40747292387668,544.412778798044
hs_nu_048,96.2271742747633,1847.49515891115,0.573777599352449,5.0843090911792,169.84528494421
hs_nu_049,71.524240668361,968.472654197791,0.558653365264404,3.44495438334609,101.015688609239
hs_nu_050,62.6170917170226,2257.88809567382,0.46221585466813,2.46142484249866,54.8629961372861
hs_nu_051,59.4899516046832,1532.93485406824,0.472681577689511,2.53670111556598,71.0735996231989
hs_nu_052,16.120368267352,177.338154858515,0.401351356983096,1.92964483796578,27.5461257080607
hs_nu_053,83.9462005793574,1201.41716168288,0.504133813640162,3.81315231974767,141.299466241109
hs_nu_054,7.70391476860932,37.8315225873419,0.326314424370638,1.48147178081553,22.8219873680406
hs_nu_055,92.7846443321165,853.769412899483,0.719193547461952,6.53364147079563,254.10987674446
hs_nu_056,267.279839056632,2409.95532191348,0.861318568962049,10.9212299347937,506.914501446639
hs_nu_057,65.5655052280422,762.32815402452,0.494639229159123,2.66739564273596,100.62705137045
hs_nu_058,70.4655417724452,928.920436238707,0.577697143010684,4.82931794888876,144.81596175634
hs_nu_059,20.796391883515,271.493372769379,0.424118424705528,2.23701184171451,43.0839561853517
hs_nu_060,214.016312244544,2404.80577309259,0.827970017628231,11.3805894651951,470.982130087549
hs_nu_061,1988.61177622887,71846.6806199243,0.702632565924955,7.83780733133468,497.814295760934
hs_nu_062,52.6377580284418,961.526593362606,0.506610676119462,3.61662825834091,85.9944068338389
hs_nu_063,25.5246877347652,253.742101884011,0.514154924160088,3.0985964300391,63.4650944628969
hs_nu_064,81.0278243493811,511.447142057659,0.711122719885149,6.71902337144785,234.846272253475
hs_nu_065,383.676299989523,3161.33627829732,0.962684853520575,15.5204597634947,863.755615318752
hs_nu_066,185.705024796078,1590.54060895727,0.784016793576575,9.98751118884281,471.409413892203
hs_nu_067,108.093876882647,818.064514488557,0.753516271906694,7.13969643607507,330.159602988091
hs_nu_068,711.018559492099,12188.7748023435,1.07617126608837,27.9934444660399,1373.57112861921
hs_nu_069,29.8629800774985,583.938795511136,0.373676119076953,1.92948910134783,37.3281807443438
hs_nu_070,482.880592697154,2747.33653583297,1.04854730969589,28.7060710121292,1596.20331491228
hs_nu_071,34.5499860855633,583.277458750672,0.495165446635155,2.69350550942585,57.024501483278
hs_nu_072,178.849250196707,2636.51681900216,0.590804802897584,5.37083716678766,205.285638927073
hs_nu_073,38.7594136468871,434.155996587795,0.534468119228193,3.429570318586,82.7367135731541
hs_nu_074,16.5999337305075,160.910407838062,0.444566044757711,2.02475164290513,31.2103404590757
hs_nu_075,72.2654213324483,642.270360577456,0.581958422707025,4.74053789318049,163.349795626512
hs_nu_076,7.32993704726923,48.0242972583133,0.346897270259363,1.55585158467178,17.9332181570603
hs_nu_077,173.896420303851,1758.90472746121,0.651707988493094,8.42158984160869,563.660759346181
hs_nu_078,69.6210383412211,732.265404478486,0.576761117399959,4.63229003219641,138.61817677818
hs_nu_079,15.738395334242,154.335112109133,0.425500268539532,2.27336613445703,32.6551362614846
hs_nu_080,62.7906074221435,903.960454907867,0.511885677040617,3.43778747464527,147.184080054372
hs_nu_081,43069.9615674903,1890957.36563619,0.857752745182533,15.814816311705,1062.82428676418
hs_nu_082,80.4254615499314,722.104698001645,0.77891097208702,7.10118097189358,221.036658842575
hs_nu_083,266.976253691047,4913.69452813078,0.864001766772613,9.18990550408768,491.838930883379
hs_nu_084,207.846549243865,1812.38283786473,0.900979809366312,12.9313530383779,477.634793137072
hs_nu_085,16.6844818159869,108.884018178918,0.437067115849982,2.26446763093058,46.5732680751418
hs_nu_086,17.1163162209294,163.338653824346,0.511924905618228,2.56855734776491,42.2006804599803
hs_nu_087,21.8140815075587,256.658131679793,0.39940409867588,1.9745318508519,31.7698001073406
hs_nu_088,1577.90996084005,48029.0818455725,0.690275932012791,7.32901253040067,373.525034771173
hs_nu_089,28.4871747370267,305.440828861313,0.510080300121102,2.97353763356737,65.2450844947819
hs_nu_090,44.9420736768757,394.045571189715,0.465849684542222,3.15919715956601,98.6198976575722
hs_nu_091,120.43592116676,4225.07652160834,0.40811801801809,2.39509804433175,47.9944151479659
hs_nu_092,253.932239166179,2301.27218549088,0.911466517807552,12.8449059907935,543.618259592841
hs_nu_093,29.6341441084347,156.328319942226,0.545934126302459,4.11984221192335,92.0126495485532
hs_nu_094,58.2580084965571,715.972099541673,0.524248714933085,3.44844088770761,84.4398471858041
hs_nu_095,104.780333101004,1693.98887571541,0.602158882369733,5.19456591649476,171.373354917769
hs_nu_096,103.645037929796,1520.13259048677,0.677295555032976,5.97676128530358,195.971552365808
hs_nu_097,318.863678841637,4715.99160330592,0.868887892990842,10.9806009569857,661.712094223672
hs_nu_098,50.1539713667502,375.944287134314,0.669754249697236,5.32736125481521,169.993007050357
hs_nu_099,101.363239000192,579.425058883753,0.68148950434502,7.31943182800911,367.096177548945
hs_nu_100,1863.07115194071,59142.0125684474,0.985284927620017,17.6565566856219,1052.30116084142
hs_nu_101,833.316380965599,8875.59889251355,1.09173430943051,28.381518744651,1325.11863738211
hs_nu_102,15.9696642091894,120.132538698327,0.434901184322367,2.18569704570681,43.7451442393844
hs_nu_103,35.7877395415819,246.026290591237,0.532012973264074,3.51033311999036,85.7985881579184
hs_nu_104,119.073152567613,2398.39012977219,0.526566828894084,3.77413599027446,121.711479281199
hs_nu_105,91.3845568426125,606.083122192856,0.656998698088483,7.50906649320466,238.893775628778
hs_nu_106,95.8723920296119,867.767395228884,0.510118227728456,3.29996188168805,240.356600904603
hs_nu_107,12.3897308990855,77.6894314289548,0.436540000624828,2.21361602796611,37.6178777347972
hs_nu_108,26.4623608027927,253.582149211105,0.49960487438129,2.53928713186256,55.9574149036219
hs_nu_109,31.4487654883015,225.061148244328,0.516698007233747,3.59899319964937,84.6269345872215
hs_nu_110,420.561437481602,15858.9399226811,0.68150975012393,6.08070246211743,190.044676365158
hs_nu_111,95.0984745213109,1407.16567637935,0.628211128652297,4.49341447478766,138.786645063007
hs_tau2_g1,0.00614868012755831,0.00508350794480539,0.0025,0.00451629037345245,0.0162108140063705
hs_tau2_g2,0.0363893304562274,0.0226296771606533,0.0126658109994565,0.0305565968416506,0.0799572329680549
hs_tau2_g3,0.150236176918866,0.187964018030252,0.0133645367276642,0.0922645303976053,0.496342933252143
hs_tau2_g4,0.0102354773420241,0.00573900456936429,0.00380244814867215,0.00899855704641874,0.0212834656560594
hs_xi_g1,2430.91565718429,48696.7390058695,47.1214778507953,313.782736103216,4597.56605164264
hs_xi_g2,356.951104519826,3599.93191967679,8.5604637506103,51.2376866123092,823.012722336137
hs_xi_g3,157.911534937134,1340.32111819862,2.1405730295874,20.2236069560341,404.280971546684
hs_xi_g4,861.964075574043,4855.13138488171,26.0312642387167,163.834731999251,2366.19643040693
