stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
21,0.262417448880762,4500.00000000003,3150,0.300625,10.5222787916667,-9.9433310376072,2,4500,500,9,0.473354376513954,-0.194829236435856,-0.244713075045061,-0.0734111380945413,0.774970326001765,-0.0947877540215086,0.181447889648938,0.684841841067835,0.177896857246752,0.0320467575560233,0.502409998929495,0.00364337191095977,0.0168460005573187,0.817568568460548,0.904652789624202,0.824351871890528,-0.141215565956231,-0.0475762586819964,0.320170497743234,0.199511598308403,0.378940697473082,2.46571349827056,0.216141647890865,-0.0406625319072481,-0.0152751928123633,0.00195713189765978,0.0128786047387225,0.000906934667360944,0.455896994352524,0.117091724634632,0.228879489139326,0.399278488777919,0.0381290457715516,0.130958452519926,0.0465519014516369,0.0951304216452111,0.035659131633738,0.313157698216681,0.0456765152622642,0.217247138666942,0.0467445940790898,0.13953801134542,0.352369798472341,0.666347070543783,0.0923011511698748,0.15117193251383,0.228621496685005,0.353058655815114,0.0965325308713534,0.299999999999999,0.979095128807658,1.75368266971161,1.51777027682422,1.72022915736256,1.78565807085155,2.84949129731435,7.10334018605995,3.84723947837436,4.77339864019579,2.69758508931216,6.88802836278488,3.0721489988273,3.95525467459811,2.53124445347694,2.60832326024071,4.2176794440956,2.83842324911043,1.46770732574129,0.688313553128929
22,0.285718853955071,4500.00000000003,3150,0.28725,10.1504176666667,-10.1770703820038,2,4500,500,9,0.480943791073701,-0.201068230221501,-0.25717037913952,-0.0611448331295318,0.770093981393278,-0.0986831456167382,0.191653155970978,0.703693167486631,0.21141956349737,0.0145214595918293,0.486788691590332,0.00773090716331148,0.0143195715945237,0.842707060978536,0.914878506330662,0.843891270233738,-0.119671834054998,-0.0462795236171545,0.323986096344522,0.191540261364185,0.389986800108066,2.45142554497171,0.209252444366422,-0.0428159353864826,-0.014726574340311,0.0038834435964914,0.0128374688422665,0.000640863362569521,0.454233579047024,0.113902663038229,0.226770510826436,0.397204253829534,0.0370823466830806,0.12677009000538,0.0468430224631241,0.0916985864685746,0.0352049793017405,0.307258335186171,0.0449922970515893,0.213069214643673,0.046604409134048,0.135528694785109,0.339601984964805,0.665981262208183,0.0889457194129324,0.148106066520808,0.226436759747718,0.353653561837018,0.092966487047922,0.299999999999999,0.982486121906136,1.7665038239601,1.54831185086229,1.73630351569141,1.82933615590256,2.93153973787839,7.40091841557272,4.00357774439402,4.82033000142144,2.70570104831009,6.91372754795359,3.2531405214648,3.88782981432391,2.64691949286612,2.60045670508672,4.33302383230033,2.86697875127749,1.49365502293962,0.71293174898148
23,0.310955517030443,4500.00000000003,3150,0.294375,10.3230878333333,-10.535116707196,2,4500,500,9,0.493245078273595,-0.206919060696241,-0.260288143390242,-0.0526266852255884,0.765307744808305,-0.0948746572558951,0.188644322333688,0.708347665024918,0.233044189528123,-0.00226577783396771,0.491020548616471,0.00997075051255159,0.0129070282009104,0.855216952072873,0.918547438368337,0.858068998175656,-0.115423608188887,-0.0429876946047956,0.327731108435401,0.189307913469178,0.39676751293344,2.45675092809344,0.203018786092552,-0.042838042585669,-0.0139814390748231,0.00488196705364384,0.014686567067919,0.000644037313792865,0.455611071734019,0.110678615965687,0.225022696931899,0.397120438205831,0.0353963574770535,0.122200684862858,0.0463524688620693,0.0895708835769056,0.0349746629578606,0.303390736611075,0.0439125393180423,0.211823447268161,0.0457766781331315,0.133465717084882,0.328602578949168,0.66200059307107,0.0868352281954362,0.144791866529634,0.22330508035238,0.352064963924939,0.0895430974953843,0.299999999999999,0.986289529202684,1.81170295052973,1.54181773824296,1.75967982827031,1.87295735156022,2.92246655099901,7.34523421987742,4.16842295264658,4.83690227229113,2.61788340377128,7.01308357564123,3.38711269786776,3.86943404466425,2.70255664984268,2.60412710897814,4.37780127658624,2.89873975953653,1.49083125274967,0.728487834469581
24,0.337534768569036,4500.00000000003,3150,0.297875,10.0819032083333,-10.647487746769,2,4500,500,9,0.50354080141271,-0.215457726777505,-0.25925767065204,-0.0450930971484039,0.759202166375614,-0.0869447333243617,0.182993060837415,0.71358919118853,0.250462245006588,-0.0341021090405698,0.511454285610815,0.0114257135663818,0.0112710047553034,0.876479516258805,0.915871254152588,0.874062984420541,-0.14238908255341,-0.0442213617798761,0.334038513223565,0.189676993083274,0.400228273613724,2.47126793128814,0.198167481753263,-0.0431476969827268,-0.0129683215630643,0.0042652778430675,0.0152308357075971,0.000698972119063544,0.450298295888196,0.10727628725106,0.225231485416051,0.400057839492612,0.0337123781700988,0.117892792233278,0.0462305991086385,0.0881017636685112,0.0348562580960223,0.302198157141536,0.0426603297821445,0.206092803182774,0.0452941175622887,0.128506002947816,0.317655739796697,0.657437424275593,0.085705991979289,0.141287829294775,0.219852165353149,0.353079228702103,0.0873903315818191,0.299999999999999,1.00941247794564,1.86860421654026,1.52634978349595,1.77366895677837,1.88267603875977,2.9970886769971,7.2289015890602,4.28499838693204,5.01325786312287,2.60427519422319,7.35499376660265,3.28741146628246,3.93702534902964,2.65890009790581,2.62062620748738,4.56955565478127,2.79966516073636,1.51152595104826,0.725232273132484
25,0.365278448913192,4500.00000000003,3150,0.29075,10.0864310416667,-10.67570541173,2,4500,500,9,0.516041782347187,-0.22166695709423,-0.255624611359198,-0.0338310970320779,0.759731758175849,-0.0824084415242476,0.178973528193127,0.724596510493693,0.265954526673861,-0.0642545306196827,0.527254678348595,0.0112549201763461,0.0141265557233851,0.900275036045961,0.913935748429406,0.885194147054714,-0.169535131281054,-0.0482625485443028,0.339846886089,0.192400970670896,0.393796606921275,2.49123892233863,0.195950749786331,-0.0414523512225321,-0.0117169335659804,0.00391437528624374,0.015073550565129,0.000562665929435984,0.442614092933382,0.104594143566542,0.223688859919806,0.399725938717386,0.0327964977503654,0.113410892538331,0.0460687524180517,0.0867518145721556,0.0350017254195833,0.300446291278874,0.0413978759901035,0.202143924289399,0.0444635543007627,0.124617776239296,0.307554270476771,0.650590647935043,0.0839556120485039,0.139490372332761,0.216269930738204,0.353095678994275,0.085462673787532,0.299999999999999,1.05186360504578,1.91045712949345,1.52200065487809,1.80832637612146,1.88951690281816,3.10640346358708,6.90000519150902,4.17960442351848,5.28196145896331,2.46032555685977,7.56743630883238,3.24880555650484,4.11414058856936,2.68939687784541,2.65555128276587,4.76100375417054,2.71503904556905,1.51963557639987,0.719206059866462
26,0.395114278502927,4500.00000000003,3150,0.306,10.133065375,-10.9768913041064,2,4500,500,9,0.526892700635594,-0.225790087148534,-0.255368775793129,-0.0227928863726814,0.758306172976402,-0.0789529017087601,0.17321440934674,0.733926171563605,0.281496233582435,-0.0938706149701456,0.547417165134235,0.0125038718476723,0.0143251627671529,0.914793631885556,0.916677463294284,0.898786980022895,-0.203940795603406,-0.0480285416470073,0.342696921524552,0.196765824766942,0.381067788732081,2.50809167274156,0.194184376200757,-0.0379325127064659,-0.0109914944013256,0.00311092268044316,0.0147945692921493,0.000557787535317543,0.437439496763342,0.102385342514963,0.223697270558384,0.398947322797241,0.0319712766156743,0.109667949676748,0.0458779092250828,0.0852681205073734,0.0351889568736921,0.29806835220748,0.0405667189144914,0.19979475986177,0.0434327936419957,0.12269943541356,0.300879026800372,0.644937548413648,0.0821292461367912,0.138323993571964,0.215136749744551,0.351786839389377,0.0833831555139625,0.299999999999999,1.10456954454306,1.93091985547076,1.53593050728566,1.8266666642785,1.85618943544902,3.22254522063395,6.70013741753367,3.9910037725116,5.41794874262457,2.37440316565776,7.78661297904551,3.05517315221002,4.19529827836766,2.81142011065088,2.66864878700168,4.76174479617027,2.67125300197307,1.52381410834546,0.69384244033484
27,0.428979691261791,4500.00000000003,3150,0.30925,10.0841189583333,-11.950785173038,2,4500,500,9,0.532454662773435,-0.228653359259282,-0.25708655053596,-0.0108397649045086,0.753230430137902,-0.0811200499849077,0.173106832825611,0.742817166124269,0.283371771041065,-0.107875047282938,0.558708041508148,0.0126180103858723,0.0155476320771039,0.9279524217317,0.919941035269469,0.910365345241309,-0.239227803546577,-0.0426090255938277,0.343867651542449,0.205126287816264,0.369938675239001,2.5267109296247,0.195686789792351,-0.0360799114031484,-0.0104736359026551,0.00255498292510944,0.0148430813368879,0.000694654315502344,0.433831786592624,0.100457095680435,0.221253428848789,0.395821849104513,0.0319193972703458,0.106431839465783,0.0457332742422995,0.0833394770547425,0.0352989770388358,0.290348611994571,0.0393589513655437,0.198914506074917,0.0426667085700973,0.122071165507154,0.293469402202178,0.641348037665319,0.0799510812524163,0.138263836942581,0.212949743095847,0.348327949258744,0.0815717133578362,0.299999999999999,1.18991487730017,1.94077103134305,1.5178066403978,1.84895824243269,1.8671707402718,3.40818813835892,6.77798029274734,3.81791495094166,5.57405382964355,2.30692866436388,8.11725127193673,2.88097511194272,4.23856612560132,2.95257916268298,2.62889787862707,4.58601561025707,2.60603178877603,1.52246833858259,0.664883044645519
28,0.465867210831025,4500.00000000003,3150,0.30125,10.0605356666667,-12.5032838778717,2,4500,500,9,0.530184278124534,-0.22843123815882,-0.257249545337028,-0.0085480382582296,0.747862450292962,-0.076866618882719,0.164685277696956,0.739620935052815,0.287321240659299,-0.126314741549057,0.575078910766371,0.0131199354923628,0.0169956104450295,0.942135401089004,0.92626217582997,0.91838145039735,-0.253808468877886,-0.0409103971550584,0.345763765987149,0.209387519779134,0.362988452068487,2.53695892118903,0.194611449993846,-0.0348022374435041,-0.0102800196386223,0.00114590053908061,0.0155755440277863,0.000677326315906047,0.430658457226391,0.0993742170896411,0.219612980882852,0.390936178822263,0.0318783299562371,0.104010376277061,0.0454290292511526,0.0808066973385944,0.0353361772147032,0.284790115232137,0.0386389954988293,0.197166016778337,0.0419398767186706,0.121444891313158,0.284911882944347,0.641498330294823,0.0778388599586815,0.137002756576189,0.213416421093649,0.347093611025844,0.0795438370381409,0.299999999999999,1.24270618885841,1.93788240874618,1.50736489514579,1.85908916899021,1.82585129768002,3.61678116638941,6.53298804168852,3.66899384452211,5.54189128860818,2.25178495647466,8.27077713646978,2.73323169507503,4.24249662199222,3.07137086320199,2.53916522171976,4.23074299692925,2.50081263800896,1.5053076269813,0.652990579345718
29,0.503298241349848,4500.00000000003,3150.00000000001,0.2925,10.0479119583333,-12.1953992579426,2,4500,500,9,0.533125919598293,-0.226612578644339,-0.256801663017872,-0.00870145941002694,0.737708697219002,-0.0748010788010568,0.159786548667039,0.736658790930991,0.291675000056136,-0.144074245205462,0.59256381902915,0.014951171657992,0.0175520599912801,0.950371862212721,0.931005881031954,0.923996418897374,-0.266331126230697,-0.0353514104168359,0.347439767505279,0.2072298479444,0.356816052576149,2.54695503900671,0.192975406734074,-0.033071405356266,-0.0100380216968387,-6.91219996143845e-06,0.0165389148477362,0.000762569073909553,0.428343903543508,0.0977688353351567,0.218414011339857,0.383537320908159,0.0322939349734135,0.101315726829942,0.0446821646500196,0.0778868659853533,0.0352255208984832,0.276960002637824,0.0376168353448102,0.194338536217758,0.0412865097922037,0.121329198544686,0.280080452839601,0.642198490320389,0.0749967228117036,0.136570157852284,0.215875457365773,0.345856953478802,0.0778128916575367,0.299999999999999,1.28393198732879,1.91720189131985,1.51161133210723,1.8501956900328,1.79955994092509,3.742496728278,6.60800378149192,3.57801068696726,5.71794224631948,2.24520154335538,8.30610620203718,2.6386823857739,4.28539040948302,3.17823490245005,2.47793628366266,4.15223682118256,2.46207107533045,1.51791413329757,0.689859408772849
30,0.539573738024036,4500.00000000003,3150.00000000001,0.286125,10.101593375,-11.3298681242661,2,4500,500,9,0.537317066446108,-0.227417315567113,-0.250906410276504,-0.0152783473939507,0.730884992328947,-0.0732705832149005,0.158921804717351,0.730894664968173,0.295575234612304,-0.156647511353373,0.615326847415162,0.0162922218263953,0.017676257808543,0.956085059509381,0.932340523056187,0.928297543245933,-0.272041124285614,-0.0347389173082094,0.349772243840841,0.206238219821107,0.350140966941927,2.56022427167878,0.194315082340833,-0.030522956873252,-0.00987423782767616,-0.000783738738686264,0.0184239447200105,0.000694155844867867,0.427128683286312,0.0960146456610329,0.216957176512474,0.376361571688289,0.0324779341188331,0.0985828695988719,0.0437137159153224,0.0749867662455545,0.0350970218981528,0.27499127245563,0.0367117429548202,0.192951040249883,0.0406921305223637,0.12100089152095,0.275914554007115,0.646729806633687,0.0721835306932005,0.135218810261577,0.219188189040952,0.347276803940359,0.0760367127760731,0.299999999999999,1.30761136133633,1.91703863088616,1.52689162636005,1.83379632986884,1.80508096989109,3.71183383297152,6.74648802529778,3.62047660911609,5.85112047497997,2.22576345537217,8.19560959796438,2.52020216323132,4.36056306704655,3.38967203135278,2.47737726394023,4.00445030992588,2.4108942668715,1.50889975330124,0.698110828651777
31,0.57675593192125,4500.00000000003,3150,0.296375,10.14985225,-11.120585107426,2,4500,500,9,0.540704987657348,-0.225259211980882,-0.245496329487085,-0.0193305120239858,0.722463566346057,-0.0660254960994967,0.155801569860493,0.729172347752546,0.296669751640294,-0.160794252057949,0.621102872352855,0.0155001369433476,0.0201271249567367,0.962811934574185,0.934609344462405,0.932197425547494,-0.283323557515986,-0.0351659039061416,0.353568368519598,0.205212782863345,0.340830112976536,2.56615906614466,0.197441450938345,-0.0297849671953426,-0.00998350973234636,-0.00207515106144189,0.0200102520096447,0.000681469714302971,0.4239690000676,0.0942603992692655,0.217375993534378,0.368829214662207,0.0327202566546963,0.09569513031105,0.0426256637054054,0.0720543722437749,0.0351503595729543,0.272930488248263,0.0360650874610231,0.193395382330766,0.0405610860974307,0.120139426666712,0.27474717776935,0.646229355230698,0.0694081887511398,0.132981416957499,0.218699507844542,0.348873235877086,0.0747472732885521,0.299999999999999,1.3217283506791,1.91686753560321,1.55733232853466,1.81813384540034,1.80968094063081,3.56038778278183,7.27933577428902,3.77428067914181,6.26771629207803,2.16876024138134,8.18772595205318,2.39875141710549,4.33864780376276,3.61671297677875,2.51140960695892,3.89020972676285,2.369856022057,1.51007285267706,0.686420154951552
32,0.615547293096547,4500.00000000003,3150,0.298875,10.4218624166667,-11.1055740640329,2,4500,500,9,0.538939534504101,-0.219477096903883,-0.245378316535645,-0.0199741759116634,0.712009115726413,-0.0570340616550944,0.148772823134812,0.735257471955087,0.296932749456933,-0.165164739350586,0.621266129003157,0.0165414718646381,0.0217074839794102,0.967395092552799,0.936885245125306,0.935082342910395,-0.301226058650603,-0.0329511815653493,0.354535169721746,0.199363305734362,0.339527867037016,2.56843796501136,0.19635424490203,-0.0284714997884384,-0.00971035241557321,-0.00210506501632685,0.019967696896765,0.000549683826082853,0.41946694409846,0.0932677169349084,0.216623960646003,0.362637385114736,0.0328778646546108,0.0929972674219898,0.0415823224178748,0.0696447467167682,0.0353188602318318,0.269382254467853,0.0359298038772592,0.195717019070616,0.0403872524808861,0.120595722384225,0.273878066152883,0.645670934497276,0.0671969220434614,0.130665082186544,0.220535921539644,0.346503648565224,0.0733171312824615,0.299999999999999,1.33785464938929,1.91440874665356,1.56853179697248,1.7908344749926,1.80651880065857,3.42166536001011,7.67598696327692,3.90808145409996,6.25630273583421,2.09998911625658,8.23356355075461,2.36281883971645,4.46826330320474,3.79905909370684,2.49737421328634,3.74314759406832,2.42034384017203,1.50170021577357,0.685087552834139
33,0.657772485867308,4500.00000000003,3150.00000000001,0.283625,10.0932894166667,-11.5958258030845,2,4500,500,9,0.539833464921288,-0.219712713341478,-0.241208637015453,-0.0272239237982875,0.704126865043122,-0.0528430329677423,0.144523303321147,0.746013319649657,0.302243766900509,-0.166797967613024,0.616509898098015,0.0164603743201122,0.023031167003503,0.969681744548269,0.94025099214007,0.93736280546024,-0.315448914898819,-0.0312070177290515,0.352901079401402,0.195390758930199,0.340439362526321,2.58613443610179,0.193164108461421,-0.0278608164974837,-0.00947424191607012,-0.00215440299287498,0.0210062161127708,0.00038300019033493,0.413286812633522,0.091940623573495,0.216191729759431,0.35914707578289,0.0335304170396709,0.0909612838511862,0.0408199099501923,0.0678288645564439,0.0349395693184082,0.263124994808073,0.0356021022400244,0.197418028823017,0.0400065680665101,0.12168555573381,0.272536896918423,0.642412117590531,0.065819078403742,0.127737201105378,0.222080080654306,0.345655467990123,0.0716211976978852,0.299999999999999,1.32498580651277,1.90559813019685,1.59098751886097,1.77007346005226,1.81779692844929,3.2846197072145,8.40976818876631,4.08032093751848,6.30677509615631,2.05778069740257,8.39513817740365,2.33123064916457,4.67660338911596,4.03058565548428,2.47987928609513,3.61880103699799,2.44571498326431,1.49690746290785,0.640975221891857
34,0.701825546325304,4500.00000000003,3150.00000000001,0.2815625,22.3866718333333,-11.6290333624745,4,8500,500,17,0.536184052970799,-0.222379601828466,-0.244402064697189,-0.0296127239900634,0.695890627711325,-0.0529417910717654,0.139722597858461,0.759793736213467,0.3051325902499,-0.156582402674265,0.591386870806642,0.0184561381268652,0.0238964660421592,0.971817646446245,0.946757112319121,0.939061198799766,-0.341901594077068,-0.0298184708275448,0.352696548412705,0.183261156205213,0.340604481067952,2.5948711933052,0.184899941477621,-0.026657617543992,-0.00921259358504903,-0.00144632592179377,0.0190230977166068,0.000387121616137115,0.403573186859894,0.092620563182159,0.214486324050994,0.354779307495491,0.034049743842143,0.0883336396886197,0.0399099404352219,0.0659693835035671,0.0341408618239388,0.258831782119143,0.0356011350912273,0.198030824345435,0.0401936480296951,0.123759418884137,0.271929254011982,0.642574265635833,0.0641566373478664,0.124373485870064,0.222151547306162,0.341715371582644,0.0699815049692262,0.299999999999999,1.27331974124323,1.93176060417632,1.57351049800912,1.74895908187374,1.79216007099263,3.17367739106663,8.80346631128822,4.16976936401955,6.39520221624313,2.04340239235779,8.6370533318522,2.45558422422198,4.8037757778104,4.3764646346376,2.37818151324877,3.60254478649141,2.51450517341871,1.48501870411978,0.590530930255843
35,0.74696809036971,8500.00000000007,5950,0.2785,20.563332625,-11.3630805721403,4,8500,500,17,0.537549481013517,-0.224690611665667,-0.246349135099306,-0.0323149713758259,0.682322208058041,-0.0534422027334663,0.13892456402353,0.776936129501116,0.310215145841934,-0.147688655676375,0.556314092806523,0.0222903355663269,0.0220735118548419,0.973366455042615,0.950510111917612,0.943083947011363,-0.37232276463245,-0.0289463666163874,0.352371440651808,0.17581103268375,0.345723147738398,2.6010859850697,0.174027122291195,-0.0264740145674962,-0.00889406584295211,-0.00108487387465724,0.0162737795306891,0.000389983784798493,0.392674756260534,0.0922484516042238,0.210855942483782,0.352054598710085,0.0343245179709925,0.0854821853746572,0.0387900886158773,0.0646058925721118,0.0329317946223777,0.254211412556318,0.0348910560433192,0.198757086163319,0.0398138995151767,0.123515524443792,0.268365900902701,0.641208668270026,0.0623696265667268,0.122510067772134,0.220900330713702,0.340025412002093,0.068044100156715,0.299999999999999,1.23836687461111,1.93139343232308,1.58529809162457,1.75812197795571,1.80388190285648,3.13816329292766,8.97223562844394,4.33302151306835,6.36631593164948,1.98560231909045,8.76506417205684,2.52675098722004,4.8790424234773,4.65692028560122,2.34666541500805,3.52537311141879,2.5975727905502,1.47795250822029,0.564793030009146
36,0.792811365608466,8500.00000000007,5950,0.2710625,20.5617649583333,-10.9589853081784,4,8500,500,17,0.531157629968399,-0.227214574707849,-0.254472178372651,-0.0238014493970508,0.673897607467078,-0.0551841995930479,0.137739552240028,0.78889578956689,0.310292795887105,-0.147387082990184,0.547294606798466,0.0254791180364333,0.0195661453047477,0.974358105762132,0.954455058918054,0.947021934746598,-0.405936779756382,-0.0253968110969506,0.352682354965809,0.173623811726551,0.343445916552557,2.60784523931134,0.163094992769366,-0.0266227917494216,-0.00879455637990162,-0.00057513519164084,0.0132506526059127,0.000324664832292445,0.385151490656284,0.0922141056338777,0.20821641826635,0.348142740045335,0.0345933509199231,0.0826718335486345,0.0378167110547171,0.0628521529123781,0.0320764737457079,0.249260743195468,0.0345486218627047,0.197818536473541,0.03887720714489,0.124635684563901,0.26655090437438,0.639230207731483,0.060773584083876,0.120676682292854,0.220647290196275,0.342555838623438,0.0665073500389556,0.299999999999999,1.19929454063447,1.91053224737454,1.60910194117354,1.7635634447344,1.82146789877416,3.10184070079864,9.02338976927877,4.37563513212622,6.36348989398768,1.95032834383672,8.86274655826464,2.60005866582114,4.86799706959244,4.91276216119119,2.32109246281495,3.592849691372,2.54328976816638,1.48742972331258,0.547332765799156
37,0.838405422326235,8500.00000000007,5950.00000000001,0.25675,20.811894375,-10.3814519595544,4,8500,500,17,0.526232939879777,-0.224130420286668,-0.260771078085196,-0.0170057523518346,0.664667778952559,-0.0529579891494748,0.134810630402818,0.8017262633569,0.301667323948881,-0.144828126632361,0.550604402764431,0.0270177863815481,0.0176551224719349,0.975788107846004,0.955916318497446,0.951267866429147,-0.430726809057995,-0.0213649576473331,0.353447404871873,0.173386870881171,0.337461292519736,2.60775836338874,0.156688435231008,-0.0276389109529544,-0.00845607349164814,-0.000590023685645875,0.0123566769755771,0.000252086421670094,0.380183079278033,0.0926191370520649,0.207462812658127,0.343811142635716,0.0347129731354566,0.0802489383387367,0.0368092178939872,0.0608856914973061,0.031499494398695,0.245344249793927,0.0342246689591359,0.195619781826193,0.037892693895883,0.127164093723371,0.264362603080725,0.641039994571689,0.0591152020585341,0.118871406293487,0.218010662812147,0.34480480251754,0.0646136727897558,0.299999999999999,1.17076041239794,1.92449710667404,1.62791886299422,1.76644932530727,1.81581769723827,3.00296433795313,9.03672718677151,4.45798630431915,6.38070446953965,1.86798799896594,9.23064396933915,2.65538873483792,4.81256723824721,5.11602160549729,2.31854636894742,3.40613389274668,2.41206462727711,1.50968681498416,0.53455605594276
38,0.883415582974732,8500.00000000007,5950,0.2414375,21.4670970416667,-9.7360994171528,4,8500,500,17,0.520413849495313,-0.22457264252416,-0.269830744620298,-0.00817584158150114,0.655055678451879,-0.0503138877236812,0.129508893193669,0.809225825535785,0.300079167955417,-0.15270462224616,0.56016545045071,0.028646440129815,0.0156782447280798,0.978487356057081,0.956354289585871,0.954855865854653,-0.45231776110873,-0.0188293075051769,0.353171248574275,0.169938143489035,0.336333221457884,2.60154966519953,0.151790640300956,-0.0272768767441892,-0.00834948701405973,-0.000820870768385503,0.0131052427501844,0.000340150471832012,0.374644682123943,0.0928628024501061,0.206170142379464,0.340715350010021,0.0348928003517954,0.0776022751343516,0.0357843207092002,0.0593916135226601,0.0307981929104412,0.240708292388793,0.0334918297106049,0.192366778743091,0.0373072800188226,0.129181540256832,0.260108421494444,0.641148358801042,0.0574422994635898,0.116886391917928,0.217745795155452,0.349566203208401,0.0629284833279646,0.299999999999999,1.14200410027895,1.90591607112253,1.66102449256253,1.7614435726584,1.79923851727862,2.97136890736363,9.41715993720158,4.51067091797509,6.49142929386225,1.79965470455203,9.35696636571695,2.68475996675716,4.81171896663979,5.32736825568509,2.31541442396496,3.34273367169704,2.25948501983751,1.5296374881154,0.476983616057158
39,0.928799772286609,8500.00000000007,5950.00000000001,0.2356875,20.7561654583333,-9.28641238845814,4,8500,500,17,0.515125621051404,-0.223907425307325,-0.272965949058747,-0.00510278725231357,0.641957061343264,-0.0443017072056912,0.123841236493805,0.812995785216619,0.293866877108162,-0.153471678882732,0.573275506142451,0.0304349085303519,0.0135372089569494,0.980406495918192,0.954882273688977,0.959239246355636,-0.479955786103573,-0.018318463506187,0.352135150633371,0.16556783078532,0.334723851378933,2.59464624455354,0.145215112993627,-0.0268057563657466,-0.00806011659005634,-0.00140002682423499,0.0156169531207215,0.000255811142424448,0.372237212377453,0.0925619385801206,0.205131124114365,0.338691752391532,0.0345838541002749,0.0752585424588502,0.0350475512986071,0.0575999002712073,0.0301959846524073,0.234085323126688,0.0333554236931646,0.189053099261699,0.0363899717589184,0.129817866794671,0.256712050538389,0.639725326509467,0.0559834736542705,0.114759587592693,0.220282465086573,0.354340436139798,0.0613556144895425,0.299999999999999,1.14112589653221,1.86782749265903,1.68483325475826,1.75163523623703,1.78994947861201,2.97550841055963,9.520362329828,4.61075178462736,6.56048298846187,1.72068854662564,9.61419176911947,2.71588448198183,4.66489247774704,5.45116694192791,2.34636901910619,3.16383270613101,2.13501325134848,1.52458824365703,0.421620166227903
40,0.975427378491763,8500.00000000007,5950,0.241791666666667,37.409643125,-9.04957161609509,6,12500,500,25,0.514932270266152,-0.225463790771645,-0.269727531618854,-0.0108696970842938,0.624808833590056,-0.0391689092638006,0.117553515818277,0.807078641000789,0.287707629010285,-0.153755749257178,0.577696047628744,0.0331071757531162,0.0102121968226365,0.983488098975865,0.95479936827673,0.961778672989267,-0.49494300935136,-0.0171166065266895,0.350870480582985,0.15819420206928,0.336123265282725,2.58326559452047,0.142010280265646,-0.0262110758942829,-0.00785127744451762,-0.00203613043442659,0.016633114915911,0.000258851895718567,0.36901140611362,0.0915787297670095,0.205241921214773,0.334510973976339,0.0350511296367339,0.0731106858841641,0.034757141339222,0.0558492914535461,0.0297297347391114,0.227949155575159,0.0332661163959155,0.186023519981206,0.0354973138728146,0.130248342142089,0.252617064024073,0.639262579680896,0.0544413924782553,0.112329613638887,0.220458916930796,0.35907272001405,0.0592562364995521,0.299999999999998,1.12876757206625,1.8460224034275,1.69826869058124,1.72546445477146,1.83023367379077,2.91754648737425,9.97564077195867,4.67617804173329,6.96916772178963,1.71342077506992,9.98287928066702,2.71552788192547,4.54485984938916,5.6022040433126,2.36468596093661,2.99740453261904,1.95104360925134,1.52513107872847,0.358640507094982
41,1,12499.9999999995,11449.9537007334,0.232541666666667,32.1062541666667,-4.54655470380782,6,12500,500,25,0.515876316583701,-0.228272323060608,-0.271855880632176,-0.00804802663793015,0.619149040245626,-0.0341330490253279,0.111184046475421,0.808065857696965,0.286870365344265,-0.158489652922989,0.576748120576316,0.033735504266141,0.00878799477727555,0.984632419925656,0.955509899611528,0.962973129609847,-0.504440767487832,-0.0170395878766394,0.352950785204001,0.154782367870886,0.3361952990404,2.56979710787708,0.138061427398387,-0.0257254213322649,-0.00797220893732907,-0.00225537339171554,0.0162441360799603,0.000231584822962402,0.365826301727634,0.0912274223125444,0.204919516671832,0.332165681891866,0.035759546723864,0.0715963174087261,0.0344854583906371,0.055066217783299,0.0295295915515137,0.222695471204932,0.0331168940056065,0.182838211045356,0.0350925976578289,0.131952382778547,0.251208708106693,0.639172140882246,0.0539568764927578,0.11187539236419,0.222818045261566,0.360102655260925,0.0581714083783696,0.299999999999998,1.10540784353235,1.83891344101721,1.7365266062403,1.73048976863892,1.83078946560782,2.95544368537206,9.90637047253185,4.70414758553193,7.17698913602172,1.68649565461862,10.1578708145158,2.65461684734783,4.3925280891941,5.74374282484273,2.34130265993663,2.81153031049405,1.88063036759144,1.53019721511902,0.357058636740911
