param,mean,sd,q05,q50,q95
Lq_kstar_pie,0.0235836607833292,0.0220758977029072,-0.0172911616037009,0.0264346185045159,0.0493668629310213
Lq_gk_pie,0.0108818984710173,0.023628739527301,-0.020319718380573,0.00921513824517575,0.0535856844678356
Lq_wstar_pie,0.0351115254703882,0.0280022691243346,-0.0194642575120656,0.041510485514568,0.078217080410463
Lq_gw_pie,0.00605701348053766,0.0191048845730915,-0.015285609139462,0.00123612129939019,0.0424610195023948
Lq_hppstar_pie,0.278302716386011,0.12453038929317,0.0518627627327319,0.3017864648309,0.447794068634126
Lq_ghpp_pie,-0.0135633608749037,0.025696426303681,-0.0444530830616807,-0.0144771677969095,0.0226244420647413
Lq_prstar_pie,-0.00742546531073804,0.0482366999216083,-0.0809672982019332,0.00966614526594606,0.0529328056413852
Lq_gpr_pie,0.0991316237045752,0.052817884185079,0.00831598891990977,0.101481648040978,0.205839692900099
Lq_xi_pie,-0.0638614416676403,0.141303818547939,-0.231153337395315,-0.0957575509335209,0.119659521852212
Lq_gz_zstar,0.0500774688981643,0.0619082165254821,-0.0820877583406325,0.0649053164052541,0.131012289403903
Lq_kstar_zstar,-0.00886270191503097,0.0201916421494397,-0.0405598677462515,0.00021879417471091,0.0116715400816243
Lq_gk_zstar,0.00484096455604433,0.0440049061318274,-0.0510595218439665,0.00479015609770276,0.0720477615349733
Lq_wstar_zstar,-0.0237339968905846,0.0313398596032934,-0.0856770734146237,-0.00867615812238042,0.00462776826129282
Lq_gw_zstar,0.0737645155483957,0.0406924750076637,-0.000448029369931477,0.0796334937948161,0.119603602895061
Lq_hppstar_zstar,-0.0313998850084448,0.0400134083503673,-0.0940356097070528,-0.0255222068861389,0.0144352814338904
Lq_ghpp_zstar,-0.104262152325872,0.0559078963850923,-0.183003526408781,-0.122158595163358,-0.0107469109495323
Lq_prstar_zstar,-0.0539845494593387,0.0884679814768262,-0.177960865200231,-0.0826667155581968,0.082586499652992
Lq_gpr_zstar,-0.0603490767823704,0.037544721350206,-0.125405998551812,-0.0614174787121307,-0.00473361831228002
Lq_xi_zstar,-0.0433221137102151,0.0740575835313296,-0.139348911881817,-0.0569362069347953,0.0559228732044911
Lq_kstar_gz,-0.277224773654637,0.162797508682328,-0.555517928051075,-0.305951621826922,-0.00921685363338903
Lq_gk_gz,0.727492897601814,0.236754162608974,0.292963647040501,0.753346920107264,1.00658637497041
