param,mean,sd,q05,q50,q95
Lq_xi_zstar,-0.046868623123309,0.108518268014488,-0.247562883460118,-0.0214038399491298,0.0729765923606994
Lq_kstar_gz,-0.111352916477864,0.164442614542293,-0.39160684234608,-0.0431788687011604,0.0553177149514857
Lq_gk_gz,0.278591719492871,0.36775106937928,-0.0978049821431845,0.121830662253661,1.00658637497041
Lq_wstar_gz,0.053848246364632,0.0830467962357933,-0.0659810103481375,0.0524840381293884,0.195675635699741
Lq_gw_gz,-0.249872332334591,0.30662455587733,-0.800261044633127,-0.0951535897702031,0.0752541901495183
Lq_hppstar_gz,0.181117767586541,0.382744186462536,-0.216614833039232,0.00704308972195846,0.897385479773128
Lq_ghpp_gz,0.0717675653000978,0.28314189934333,-0.342594198369208,-0.0259791818993683,0.622784355203357
Lq_prstar_gz,-0.113158886772455,0.269857230868553,-0.596768869180582,-0.0305656007769124,0.243231666621937
Lq_gpr_gz,-0.305928231663909,0.381524745927354,-0.89942922524978,-0.297559891166128,0.24982802966061
Lq_xi_gz,-0.0292606020822678,0.255754614815006,-0.418628502112104,-0.0152185243314822,0.366464286216291
Lq_gk_kstar,-0.486605360815343,0.177640490201187,-0.774486078786153,-0.484182551380219,-0.231178437351947
Lq_wstar_kstar,-0.0455793659240929,0.0709980309763965,-0.154032761495609,-0.0389413677817941,0.0545299244130307
Lq_gw_kstar,-0.00508496572869098,0.0355985565555397,-0.0566008972947733,-0.0066432998230001,0.0524972032459982
Lq_hppstar_kstar,0.0196866131970147,0.198182255589565,-0.255703712370484,0.0111689691173126,0.361272015456669
Lq_ghpp_kstar,-0.0349130527004735,0.112813804117354,-0.207462906925949,-0.0252515911926666,0.162056142471056
Lq_prstar_kstar,0.0645514834471159,0.211494584854056,-0.206353908320357,0.0520902314583771,0.437818571643962
Lq_gpr_kstar,0.0241882360467982,0.105639618682168,-0.152136499771942,0.0239538989703866,0.185975843156336
Lq_xi_kstar,0.09329347129252,0.29378629532556,-0.127578786105518,-0.0149909630274351,0.744675857527621
Lq_wstar_gk,-0.0250370822038084,0.10279628592619,-0.166469387763503,-0.00422559631361353,0.0709601719202316
Lq_gw_gk,0.00775703462439716,0.11731286535848,-0.172656410361993,0.000469012362514136,0.209680252407903
Lq_hppstar_gk,-0.036678308657825,0.150300748073859,-0.248843613032856,-0.0518539613182268,0.228619674769382
Lq_ghpp_gk,0.499390414374709,0.468979951572934,-0.0254161452864603,0.372444170875465,1.30076520254827
Lq_prstar_gk,-0.0609170450971614,0.121624697494547,-0.248573946485615,-0.0338945273121053,0.0505662568520167
Lq_gpr_gk,-0.25293056392606,0.470899517249885,-1.13276011683219,-0.0125853622037758,0.20864001770516
