stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
21,0.558649042874303,4500.00000000003,2250,0.213875,9.59192533333333,-16.2339644458493,2,4500,500,9,0.483180429580096,-0.220847562274262,-0.296139638487221,-0.0417329997822246,0.791433878374335,0.0647545269167889,0.0577964818023799,0.891987209766406,0.321416962723137,0.0436252485567365,0.395620787996812,0.00308854513296148,0.0597093004893478,0.945722775971098,0.965527791836293,0.853105230226169,-0.0897103703526983,-0.0181430132935847,0.370962954939121,0.199108549670074,0.331440189744402,2.61193262165021,0.12128786414431,-0.0124863814290653,-0.00972844128185834,-0.00014606954493235,0.013114270845735,0.000697662686656526,0.404654758136368,0.123181868201047,0.227380557075218,0.403894452044413,0.0430997348029207,0.104750391392165,0.0451484432676725,0.0765200072953244,0.0340618322069748,0.250735482973299,0.0446784195035536,0.243452761987768,0.0366563581856815,0.148600654400531,0.312212735670666,0.682984222524403,0.0708664437884285,0.13348860249531,0.226165395788018,0.335075714676362,0.085863372920751,0.299999999999999,1.45259741000063,1.61039277574513,1.25099177473443,1.62274382191337,1.70044682583564,4.26239950913764,6.66426753772944,2.05883024434143,5.51376935520785,2.16100815144903,7.07412493879242,3.49421022039685,3.73032845780938,3.34477388466618,2.19367817943879,2.02426558346087,2.88024161319207,1.31759525687939,0.367751406413054
22,0.60695747508821,4500.00000000003,2250,0.207,9.676682375,-16.2149604802991,2,4500,500,9,0.475261049823056,-0.216109699879641,-0.309563375862856,-0.0393192864763358,0.75824579417804,0.0679757796426117,0.052240758079225,0.879446610411197,0.321889255542914,0.0279085912094555,0.381176185481801,0.000790878085225258,0.0647712681927668,0.953328910735631,0.968763617547077,0.875596718348121,-0.118058337013978,-0.0170911391075727,0.373288191520124,0.20156340271164,0.323282560666986,2.5836777558423,0.126665895394474,-0.0113283661717276,-0.00888157518509474,-0.00090799015620509,0.0131838911597108,0.000588541329003462,0.403496105311886,0.116437032534432,0.224633238847,0.402678179708272,0.0427575141188154,0.0993804944956737,0.0443827308089376,0.0742136513327841,0.035005479767427,0.243445856415965,0.0457072660617695,0.242734988151019,0.0361590022232232,0.1471223237288,0.297426346473365,0.676843729524155,0.066959744595967,0.132358949003049,0.220945362503878,0.336899730914285,0.0842382651240095,0.299999999999999,1.40343497844326,1.69459026963316,1.28158417781257,1.62941733081031,1.64996635476417,4.49682837265866,6.88805109474309,2.03256133059789,5.98420957253742,2.09189154806167,7.35498198870272,3.36039920765256,3.67779457861324,3.36890090574866,2.14914613578716,2.41444240939089,2.94781287843415,1.38940548151294,0.299918087247989
23,0.659793961287794,4500.00000000003,2250,0.21475,9.706354,-16.7300700577853,2,4500,500,9,0.468725529555325,-0.211911256241232,-0.31227982712543,-0.0377828055871466,0.732956600968275,0.0621355210997005,0.0529454703171926,0.868891522011206,0.302308609251905,0.0290279813185582,0.381956004544882,0.00177445566444072,0.0605440659504973,0.959961369778,0.970636322818364,0.896016453289537,-0.161230136545259,-0.0194123073374728,0.379321719033231,0.207031790753834,0.319049889373793,2.55749963877124,0.124992881298974,-0.0109193091273923,-0.00826399241577332,-0.00101808719901913,0.0140255744363288,0.000405381490442047,0.400795073464284,0.111340049305694,0.222387547148186,0.396334884960686,0.0428371404363109,0.0946052225918768,0.0437448519254963,0.0720110147180966,0.0355356524423324,0.236236333308632,0.0460493359207911,0.24176602622471,0.0355100322511494,0.14468912232661,0.289709173641815,0.673188275280871,0.0646547390739345,0.132118493752773,0.217359184857146,0.339447728650312,0.0819313080993758,0.299999999999999,1.36454863031863,1.77742651693206,1.31229236051576,1.62865935661639,1.6418843762475,4.62909403802604,7.23631536905524,2.10519600268966,6.08707008095691,2.08486968738445,7.58712905574064,3.2584338399832,3.56708784457796,3.40812690256056,2.12687619033521,2.72224361897253,2.95999349450237,1.44027600767071,0.289592864384864
24,0.714742626430712,4500.00000000003,2250,0.21575,19.3204339583333,-16.4371243165692,4,8500,500,17,0.46734556259921,-0.2121663044267,-0.295987995032293,-0.0349151824657192,0.702773240135367,0.0436430751044183,0.0600937620271317,0.849222236467641,0.293837269867838,-0.00636167750641297,0.401976137735209,0.00599081102712372,0.0449975890167004,0.966016914086305,0.971186265229656,0.919505361764174,-0.235551802864306,-0.0155827231821045,0.387718510066656,0.205940258183271,0.320463121599146,2.54238502801747,0.113233164133636,-0.0117293366176305,-0.00779341688978382,6.4721740069781e-05,0.0150032822527615,6.74319801775619e-05,0.399572858841971,0.106430534254606,0.219006851117334,0.37898556244219,0.0420475901401651,0.0892195303357424,0.0428752110933723,0.0688464926333765,0.0349167879047231,0.229422228193359,0.0444958486713142,0.237683224361243,0.0349307685329499,0.141000408255733,0.281042064318739,0.670792488541238,0.0631450790690807,0.127646650453079,0.215804274264624,0.340327093383395,0.0773631942084062,0.299999999999999,1.33763167732592,1.81120225243949,1.36458525067809,1.63124616022111,1.6314393496966,4.5531845616805,7.50063581361821,2.29274219164215,5.52451226608036,2.18266341292379,7.76875199533006,3.02485130013335,3.50322332020382,3.54635034231363,2.14349153882786,3.00281262231975,3.08083409058263,1.50018072133789,0.362440527100811
25,0.765904380582727,8500.00000000007,4250,0.1753125,19.233458625,-14.1289431267661,4,8500,500,17,0.467321868227041,-0.211606214075517,-0.28331425374591,-0.0348321769049464,0.678874588494701,0.0264533204401806,0.0660483396350811,0.840915433765074,0.291149827299272,-0.0490535354075521,0.432837170555974,0.0121464360843782,0.032316748529605,0.969518156829431,0.969860075279777,0.933888696322631,-0.284344496948227,-0.0118395516857633,0.3930503434548,0.186647391070215,0.326368428451339,2.52401813108308,0.111337552477674,-0.0125499373760349,-0.00745971293852206,0.00090318415652518,0.0144129967645712,3.29136448273361e-05,0.398779632132083,0.104004707797368,0.217243923622885,0.367484779784575,0.0422409026286795,0.0843686612009159,0.041807358056617,0.0660724652631875,0.0340104507442172,0.229099165236643,0.0424913431688929,0.232371668373906,0.0351176745821582,0.135625132226349,0.273995088945952,0.672552524680193,0.06164380605763,0.123981711620934,0.214521263409726,0.341440248938481,0.0725035450139099,0.299999999999999,1.31198962904835,1.84046103426118,1.41413515454019,1.60992504995923,1.62616914677096,4.46268516656425,7.79515996183846,2.66913456355676,5.29478989215959,2.06771083578304,8.19607106039965,2.83114329959919,3.55882517422895,3.77148229977346,2.15439148740332,3.03583502417932,3.00449155058542,1.55421841124948,0.420226544207572
26,0.816786958414452,8500.00000000007,4250,0.247,19.3631974583333,-12.9760646965649,4,8500,500,17,0.472267530380781,-0.215622545952349,-0.27714760928938,-0.0324971380599064,0.661093858948316,0.0140399386893608,0.072180137202288,0.835264707921142,0.304133690653326,-0.0880739713051652,0.455127476219495,0.017912905745444,0.0250380246470798,0.973911534529387,0.972685769144452,0.942770922648586,-0.337229581790917,-0.0057798251533496,0.395658060272936,0.172785154623539,0.331008205029711,2.52312871008854,0.111664768032046,-0.0129586019705525,-0.00699852993325312,0.00203967539813542,0.013904423601381,-5.27405026528522e-05,0.39452819400294,0.100801195520084,0.21340821066111,0.358855753115704,0.0426582249565208,0.0801574739896305,0.0406220744825341,0.0632581278953587,0.0325378315276346,0.228239885523691,0.0410217517045407,0.222734175972253,0.0351596339125528,0.131578462111799,0.268397794528679,0.671856832571297,0.060097988627419,0.120270667032794,0.21524775732953,0.341466201401722,0.0679102798069805,0.299999999999999,1.29234215684692,1.81188189138065,1.46599350721432,1.62978119793998,1.61206107622426,4.58150803201998,7.78745016617868,2.86575107540558,5.20935626480381,1.93831724727695,8.6729552559109,2.77605228149316,3.55912379794865,4.06663051801794,2.14906307604114,3.08848627624944,2.92428018581155,1.60045395709373,0.481506646424983
27,0.867022867470726,8500.00000000007,4250,0.2411875,19.3911542916667,-11.8083277532684,4,8500,500,17,0.479863759070467,-0.223016695834111,-0.274679368452953,-0.0239865872001005,0.649223609049831,0.000744828934275932,0.0845224007646154,0.8247669661481,0.319782259008326,-0.122137779258017,0.478581005082088,0.022464634527175,0.0203321387300291,0.977453270939228,0.975953323794737,0.948928891157785,-0.376597520160594,-0.00219500311570268,0.398935533048047,0.158047115209686,0.326786877282617,2.5252916256648,0.114655555510314,-0.0128694222230771,-0.00713069026135844,0.00342271008165875,0.0133225045062549,-9.61430299652063e-05,0.389657724671173,0.0991945160393952,0.210778657301659,0.355571860262406,0.0440017964713512,0.0760394452072061,0.0391091586054903,0.0604963752583534,0.0316460273569746,0.231066353601272,0.0394750905765354,0.210786656103951,0.0349310774297838,0.130201319352246,0.262334901751364,0.668316796572158,0.0585695309704447,0.116935679763486,0.213545563918404,0.343584109541963,0.0631899663728312,0.299999999999999,1.23760322135503,1.78614027289672,1.57758587135701,1.63336489285882,1.60542946872191,4.86398439084034,7.82658741853313,3.05598425186233,5.10690293555959,1.82091993142163,9.13272841349647,2.80894704881646,3.5582602585466,4.26772070366739,2.10611050500983,3.14962685237874,2.74620179793872,1.66368598293452,0.534878204051519
28,0.918966729568007,8500.00000000007,4250,0.2310625,19.346475875,-11.189050620189,4,8500,500,17,0.487231912829834,-0.227093067320402,-0.276576583088982,-0.0138120058057176,0.641298444378557,-0.00257490945231071,0.0851331705420957,0.824966924521318,0.325077058993266,-0.148728423948113,0.514309690061469,0.0264000528908745,0.0141831359495608,0.982506454590416,0.976084115651214,0.953002406476284,-0.403099644313954,-0.000413527683260228,0.398562532272596,0.148593010548613,0.323220214840276,2.53634183651374,0.118508404690317,-0.0119371663578595,-0.00720719963098946,0.00412017156370709,0.0140499802629298,-0.000151153966833167,0.387070598518877,0.0964159176639174,0.208001836668914,0.34827013045437,0.0451497963306399,0.0731284387443395,0.0380042469351283,0.0577808729380823,0.0309367773066257,0.230171051914914,0.0381484125976798,0.201058475252764,0.0350120499476339,0.130175726074269,0.257446091792186,0.665165659006109,0.056975218382871,0.114666984628589,0.215884958807705,0.344909005569444,0.059824151024457,0.299999999999999,1.21043630475563,1.8020177135125,1.63296176358877,1.63367225471957,1.63485184177645,5.02620186795555,7.94903065967749,3.09943124616408,4.92725489207332,1.77898428410687,9.52118349408456,2.81305692686793,3.55534611442626,4.53718257955222,2.11015504987519,3.32541063548294,2.50249956610512,1.71347374133996,0.581902853145513
29,0.975350077814282,8500.00000000007,4250.00000000001,0.237291666666667,29.2810900833333,-11.1869938344928,6,12500,500,25,0.48899564676627,-0.227141841276399,-0.277743497605154,-0.0126730546769526,0.629202496440352,-0.00617438578720648,0.0843345162291195,0.82857718770584,0.319132286972223,-0.161011080699019,0.539517364861938,0.030380209528418,0.0103762396316683,0.985760742680514,0.975700333221381,0.955163382245758,-0.434819797014271,3.85778288266031e-05,0.39865666615436,0.145669064694989,0.321292318112679,2.52182762604198,0.116836800039726,-0.012098273042578,-0.00685551178806121,0.00395658960523318,0.0129070642124394,-7.38081605237617e-05,0.38028757023974,0.0930879649656287,0.205753513391815,0.340145973102059,0.0449358535813925,0.0703769239919332,0.0366854333294528,0.0560470377816371,0.0306910604258035,0.228753385553537,0.03640985277131,0.190351215453335,0.0355813737173387,0.132037664207045,0.253149208161488,0.660482631363753,0.0552576012410034,0.113448177094964,0.220302624525833,0.349044524466576,0.0565038826527922,0.299999999999998,1.23119619772292,1.81605013301673,1.69449763682519,1.64497615102232,1.71130395382581,5.09323792568233,8.04450989585781,3.26902460503298,4.84450971698762,1.6909976503199,9.829233116297,2.79694861411484,3.49405160833907,4.8790926547467,2.11056840416967,3.47520368802624,2.34793723236992,1.71581887869837,0.598691858431186
30,1,12499.9999999995,11170.5844185647,0.222708333333333,29.1146392916667,-4.59506010348952,6,12500,500,25,0.490458976533442,-0.225176476895323,-0.276357741589539,-0.0117170366985943,0.625560967876399,-0.00507906878510784,0.0800950553387657,0.835557374669585,0.319595837404868,-0.171002477270634,0.549022841761696,0.0311782487560863,0.00976993398719812,0.986573851889954,0.974460538239044,0.957045411160516,-0.454938938417602,-0.00181694561738707,0.394574389320005,0.143106221843327,0.318775291548643,2.52004153312543,0.116123562554757,-0.0131195270619282,-0.00667213753764747,0.00289526502122104,0.0118024665988562,9.37408338467253e-05,0.372358728004533,0.0915605960106116,0.2046405368984,0.337862099682422,0.0441808964444001,0.069023134927751,0.036024370560545,0.0552732016206977,0.0305183646006233,0.226156468462413,0.0357742564535435,0.185695563792538,0.035257027708291,0.133415261248947,0.249567170644395,0.658344146321033,0.0547026915070412,0.113588363032686,0.223477238542791,0.351641236820006,0.0550198825108244,0.299999999999998,1.24226992647573,1.80148722058911,1.72143203976766,1.6563055589861,1.71764538643616,5.17590186176488,7.87112172378716,3.40504804066463,4.79186342409455,1.70021427907793,9.8021512001396,2.82745654978713,3.52937832841596,5.12760355258014,2.09214961926915,3.44588878842284,2.24652669698458,1.66486468174188,0.582557975444517
