param,mean,sd,q05,q50,q95
hs_lam2_086,0.865758705823127,4.53011306515737,0.0025,0.0636107028566684,3.42325951665198
hs_lam2_087,2.33924193388063,8.9640786283731,0.0197221329677115,0.370788539848244,8.16302916459706
hs_lam2_088,2.26944630166301,8.70603973252255,0.0112759978889361,0.32328436337459,9.00356189734725
hs_lam2_089,4.97604771500088,13.2070057198661,0.0295851293199426,0.998581363071563,22.6936316373152
hs_lam2_090,0.928352639494015,5.41211595525999,0.0025607315817359,0.0727616470695884,2.83420290554913
hs_lam2_091,2.0221589814323,7.75182134998639,0.00850787293750646,0.320758327684858,8.00233450686771
hs_lam2_092,21.0521610462179,29.6499565260351,0.0971012768042432,7.45286027025168,100
hs_lam2_093,10.0152255940939,25.1949082146186,0.0327867214858663,0.73688783234599,100
hs_lam2_094,58.3048747817698,39.4165485759638,1.46523712690752,61.1456877217551,100
hs_lam2_095,3.71672026466682,12.0256471437517,0.0306827691717839,0.577008618437687,14.6091665824853
hs_lam2_096,5.55010898477387,16.2149113533373,0.00828882369975623,0.490745941498258,31.8335853411345
hs_lam2_097,38.4033248381344,37.1749565276516,0.402025044569217,23.3013138497745,100
hs_lam2_098,1.34323475132275,6.3699235515461,0.0025,0.10127261285262,4.6675737524923
hs_lam2_099,2.84900067205695,9.56665922639479,0.028155143600866,0.495431764631977,11.1490915511876
hs_lam2_100,8.27582700771718,20.8234104590087,0.043537478228525,0.978342932893432,58.8545221588664
hs_lam2_101,6.78244418138603,17.5853085039659,0.040429419923856,0.917916415884088,36.4570263956103
hs_lam2_102,1.82722003234274,7.24653318250346,0.00717219180258429,0.258194607891961,6.62698336247202
hs_lam2_103,5.49874233686175,14.9586095139245,0.0523784430456532,1.05824064145273,23.7894747467599
hs_lam2_104,1.43887535485786,6.46593127965272,0.00411265096158297,0.173241880630345,5.08212291785391
hs_lam2_105,7.17521817576921,16.7700444024962,0.100991166196574,1.91897735198637,31.8693490827785
hs_lam2_106,3.73407336600937,11.2752814939039,0.0174170357296923,0.671174281307959,15.6356608977161
hs_nu_001,36.8626840923533,287.246876643219,0.622049617925496,4.14255317223051,94.362068476829
hs_nu_002,31.7847020557119,629.090768225245,0.373661850466963,1.80962823853764,45.1564442083617
hs_nu_003,405.984158990369,9836.12626525204,0.780691790822972,9.74122837450767,787.810337944971
hs_nu_004,1114.62926731021,38846.1527498762,0.710107794477405,5.85272444682757,192.714403894392
hs_nu_005,15.6462519098688,150.896985768354,0.405600176863788,2.05505033579924,34.7957989524759
hs_nu_006,166.899174162384,1387.24288249745,0.757835050749257,8.89797404176193,447.567838632499
hs_nu_007,17.150304423011,82.9722157343098,0.443804598396203,2.5518007915626,52.0817608882267
hs_nu_008,126.369436097344,4014.95825651341,0.496222671887126,3.01913116034566,102.755900829542
hs_nu_009,235.392755419983,6120.73422896532,0.608537260600938,5.23745961270671,193.317198462526
hs_nu_010,41.9802328563146,264.536912443748,0.647842821406993,5.28203655085523,142.964464978936
hs_nu_011,37.9025638957885,376.298299404953,0.497599465926045,3.10271794157497,93.2917040304562
hs_nu_012,18.0994469466441,246.272583589018,0.407030663646871,2.12305300508292,50.9934810719564
hs_nu_013,234.366158800551,1506.26776407805,0.729257598480312,11.305396324905,681.866127630861
hs_nu_014,876.184714504428,19125.6171797095,0.927928960807291,12.3034087960179,913.166604300273
hs_nu_015,70.9446695338245,1253.37743520853,0.49252898856983,3.1922361074796,94.4713501722112
hs_nu_016,215.120710477717,2295.38567424443,0.774408648302971,10.3932968065866,504.609842464101
hs_nu_017,549.74736901363,5853.46490472863,1.1088603962122,27.0083942271295,1494.63085080844
hs_nu_018,25.1182613787571,137.565918881285,0.607881495721858,3.8406686509096,81.5396044365533
hs_nu_019,578.474495684011,14191.9911091413,0.788562748152552,9.47932709124004,575.134911010207
hs_nu_020,1175.80623274053,19494.5106084286,0.968696623899516,35.8704395118124,1805.82373745909
hs_nu_021,10.4210761037611,40.1770712506121,0.437386992815842,2.10267541254333,34.0404956619102
hs_nu_022,42.3018249603058,496.548268323022,0.497074215863849,3.06484937540358,89.2960280235415
hs_nu_023,1122.27131425576,20820.7917163912,0.892125383014315,21.3396805244289,1350.10156659941
hs_nu_024,270.511658826296,1632.53322122531,0.923288277940315,14.1251740707405,1105.79735440707
hs_nu_025,106.37657954326,1374.0246200734,0.720505638061325,5.35474648592582,226.438516805114
hs_nu_026,616.071316120405,4449.92421293025,1.28191353299258,42.719387959725,1594.17103146643
hs_nu_027,160.325981654236,1128.41452678613,0.792171323914729,11.292663465184,503.857017259826
hs_nu_028,148.782641082355,1366.22484837147,0.824675578469965,8.42892866139854,295.031868981622
hs_nu_029,269.866335058435,1724.0999000525,0.843920669305374,15.5905808148395,842.511357587074
hs_nu_030,414.065593937689,7161.01114626492,0.744349351946758,9.10571479592744,495.680685315904
hs_nu_031,70.8171628887391,442.844142347399,0.641560520825048,6.42599323198382,230.661043778319
hs_nu_032,201.939380472895,5750.48665445435,0.651864839784483,5.89883239065541,146.849280730985
hs_nu_033,53.2460312767938,842.752918892538,0.452290477612886,2.47865481784149,77.7795760331427
hs_nu_034,25.8315131966169,159.762574584841,0.487940935428545,2.79960349032977,81.7100071142986
hs_nu_035,20.6556748037966,153.417713865003,0.517588226693863,2.72159191450624,54.9570362794453
hs_nu_036,127.635063118837,783.264774989889,0.793067704713267,9.98820727539175,392.417377156809
hs_nu_037,34.0277854297166,396.800847925471,0.568860217299324,3.47045468500984,69.4298431576568
hs_nu_038,23.3491473469387,321.789013522123,0.376013687633027,1.9064806665634,36.5214690431119
hs_nu_039,20.2782730094749,107.255605737488,0.437178664464146,2.45581176249133,71.744184503534
hs_nu_040,21.1113162919103,195.666679673162,0.446303640371892,2.14991552450691,50.2926813602906
hs_nu_041,26.2032090554329,228.517274889845,0.442992708006888,2.45026784306487,53.25322139008
hs_nu_042,179.38730269247,8741.99300294958,0.402092543887317,1.93292149248165,33.034786709285
hs_nu_043,33.4262017066732,273.515827509642,0.488135153817246,3.16731975393522,65.0196972832062
hs_nu_044,26.2233219902187,518.220192645123,0.410376684422675,2.15731894789552,38.7024984754783
hs_nu_045,95.5444342166682,2424.89568315688,0.51934930877524,3.49192866938965,74.5164378369935
hs_nu_046,81.9576499688279,1185.79994654827,0.480574961040625,3.12254123243519,173.276753983271
hs_nu_047,307.342482495548,3859.82268326701,0.818049021239046,13.2981505146204,650.712211236168
hs_nu_048,125.103856681932,1113.99221308854,0.656957832070634,6.77831093418675,360.265171284512
hs_nu_049,209.625501209693,5411.94255035429,0.621311585207406,4.45578539142343,146.692442751266
hs_nu_050,272.890382129872,5455.79359908146,0.650729998261524,5.68071675640584,364.057395114681
hs_nu_051,223.936630811212,1459.65221577028,0.869566976088476,12.3841265394407,719.002414124592
hs_nu_052,5943.60894317512,217812.774983749,0.785311440460072,11.9539133220875,729.553678516271
hs_nu_053,166.178104018694,2059.49878557459,0.744633915142711,9.08276314302964,403.002906711832
hs_nu_054,14.123043648447,75.371383725734,0.40274197226384,2.2235000786111,41.0851821549168
hs_nu_055,55.6940576669702,849.2340847793,0.481146619064788,2.98907113401297,63.7527599265179
hs_nu_056,61.228799888287,582.89407751031,0.550527673188321,3.93179042995744,151.174260722809
hs_nu_057,108.064536744604,2619.32867638377,0.360582226541337,1.63062220226433,21.6853815113362
hs_nu_058,20.067640755887,147.061262987851,0.462808883575796,2.50640040510084,50.0116614371364
hs_nu_059,1259.12971028102,23023.9128265486,0.873776084437549,15.6527386652296,759.58193661855
hs_nu_060,21.5187275137571,196.579359519078,0.500923990057853,2.73297687727932,55.4239544631161
hs_nu_061,16.9258758205012,161.319446421029,0.358540799224797,1.88009162157512,29.0342641315009
hs_nu_062,143.036034328258,6193.96119402584,0.429309845286661,2.01528762801248,38.8331371543049
hs_nu_063,34.7493843749527,754.823433591151,0.407964145938858,2.09005580348071,40.2391101442968
hs_nu_064,55.9063023472493,464.31619734087,0.627847295534575,5.85849227137611,164.421556326308
hs_nu_065,401.192520155609,2960.7167081578,0.971987106602903,21.8322172694236,1078.42397470868
hs_nu_066,30.0871955317737,782.270390374794,0.371169539915392,1.68089307971263,26.199635940399
hs_nu_067,329.975047741584,2875.76880755799,0.918883535984465,16.6279094372263,974.901227704863
hs_nu_068,49.9497699438332,442.823888735796,0.547445949089166,3.47489248438244,101.426028701502
hs_nu_069,40.7512538203175,373.913497274001,0.480605917183127,2.76499813825375,78.0224477441747
hs_nu_070,17.6992923176876,90.357509274511,0.474882383859416,2.53288807277146,62.1295470830316
hs_nu_071,191.970375044756,3901.73474670911,0.679723388534242,6.46151946949296,326.110931631526
hs_nu_072,42.1034880116792,655.195698667353,0.51525075506016,3.17268758520215,70.5034290312758
hs_nu_073,59.5853062960147,419.327742772895,0.529833281557188,3.95909815239597,157.940240713426
hs_nu_074,23.8752920180828,186.729632640454,0.51563711693166,3.21240192742428,56.6758424300695
hs_nu_075,20.6998365753828,153.317263494052,0.429079064402235,2.20702316475561,48.6452704977297
hs_nu_076,165.52852321719,3620.16615704116,0.659741266929019,6.68970854800635,210.01593591014
hs_nu_077,31.863409607418,262.77628894606,0.466855170458672,2.6172723391867,67.9000610751835
hs_nu_078,392.850063798762,13808.8048120327,0.457013797845804,2.74519865031672,74.5098494548204
hs_nu_079,321.676443020261,3340.92612223649,0.763932442153365,11.4209225514369,630.393341019335
hs_nu_080,195.41089498267,2013.75610135056,0.722808251874956,7.04640471010647,347.826043358866
hs_nu_081,43.9147452844957,427.784826849305,0.539559481297655,3.51310156048687,89.0005590765682
hs_nu_082,24.2423285382939,152.726768890005,0.534881803928039,3.22582354772438,70.2196225441103
hs_nu_083,37.6322690892688,243.29468690817,0.617050103544745,5.00152652779583,115.724624439604
hs_nu_084,92.411552897058,949.243769469634,0.744418223792932,6.41194420069071,231.821799268795
hs_nu_085,18.5993229837347,146.38366646672,0.457048781986502,2.46863416739576,49.6572556510223
hs_nu_086,377.591791780703,2652.63409118438,1.15174411040777,28.8834668979035,1196.2396327201
hs_nu_087,88.0813351031298,943.192429684597,0.749502474259792,6.86835840654943,192.017458481247
hs_nu_088,150.336304718948,1714.77034928076,0.753249080773437,7.69203152482586,308.902160260027
hs_nu_089,190.810673204662,6477.63822746361,0.596677855096697,3.62346714098977,155.690938160726
hs_nu_090,495.514894307571,4796.66067514391,1.21868193506413,25.6933355455436,1263.13962649836
hs_nu_091,181.987860446709,4812.11012341611,0.771885032080533,8.07638074322076,387.610460078475
hs_nu_092,45.5917159723812,629.451754232786,0.428849580698016,2.17264304455438,59.697948048289
hs_nu_093,42.8895423607362,223.60128379362,0.56173839612118,4.40415458631558,118.033524470876
hs_nu_094,8.40815652737182,40.6055071898154,0.351149498990472,1.70587697178249,27.2272526971308
hs_nu_095,85.2293734801033,1609.48459985674,0.650320725614443,5.28415802241832,169.07064672108
hs_nu_096,173.988941973905,1698.58916341948,0.583658118829767,5.64138756861973,317.059980915611
hs_nu_097,9.24560099540007,54.1641515035949,0.366366854973819,1.8159420854935,27.7160612898306
hs_nu_098,352.088474809389,3294.35773562669,0.972965254190905,19.2913090620773,928.014362814224
hs_nu_099,69.5551245329656,575.077509016181,0.659098305752033,5.7873111845931,201.24161303466
hs_nu_100,318.194136116321,7584.15807918421,0.518343732427756,3.99997478182192,134.056297903226
hs_nu_101,68.470203916718,1180.05574486449,0.557412474849374,4.11157449924904,122.772278840705
hs_nu_102,223.943022438661,3849.94346906243,0.719083784500689,9.59763373013139,391.499341684732
hs_nu_103,78.9274087663414,2188.32467154122,0.541963212512162,3.77102619239116,97.2408199290755
hs_nu_104,294.090767337096,2811.71565487946,0.888559653167892,14.5214129553185,747.516083948033
hs_nu_105,24.423344782117,152.397414674165,0.512507802962922,2.87097726273806,67.486835669498
hs_nu_106,150.35435516056,3595.11220645393,0.596832291882833,4.7720952513446,210.952152310998
hs_tau2_g1,0.00407494187444078,0.00238914784679021,0.0025,0.0032660531770871,0.00871103365222801
hs_tau2_g2,0.00957250839943596,0.00672248813948305,0.00289925469249408,0.007788688722667,0.0215604583255303
hs_tau2_g3,0.0661039503644527,0.0936802377035914,0.00730656541546995,0.0366144103587944,0.207819384558035
hs_tau2_g4,0.00774915209656939,0.00444898235777491,0.00292458868447711,0.00663832600697207,0.0166668881660566
hs_xi_g1,3522.03032445459,40791.2912343621,75.5255745626336,397.14770536779,7033.61700581189
hs_xi_g2,859.05239564784,6331.05936734738,31.2178465778914,201.370520708101,2676.09216783059
hs_xi_g3,562.358129651053,7408.699359774,4.87043394584613,44.6664231529469,1170.76425367948
hs_xi_g4,1713.54326197604,15920.5776168301,41.4405980035272,225.07321217412,3400.6962742294
